Index,Exec_time,addr,GPU_addr
4170,1860.450073,0x7f45c6000000,0x7f44c4000000
4171,1847.807617,0x7efe22000000,0x7efd20000000
4172,1867.063843,0x7fe448000000,0x7fe340000000
4173,1834.212524,0x7fab5a000000,0x7faa58000000
4174,1868.385254,0x7f5dd0000000,0x7f5cce000000
4175,1836.504883,0x7f6b50000000,0x7f6a48000000
4176,1875.396240,0x7f3412000000,0x7f3312000000
4177,1866.219238,0x7fb278000000,0x7fb170000000
4178,1844.300781,0x7ff582000000,0x7ff480000000
4179,1866.672852,0x7f0ba2000000,0x7f0a9a000000
4180,1830.375366,0x7f9010000000,0x7f8f0e000000
4181,1865.649048,0x7fcdf2000000,0x7fccea000000
4182,1834.219360,0x7fc5b8000000,0x7fc4b6000000
4183,1869.433594,0x7fe388000000,0x7fe280000000
4184,1873.878052,0x7f7a1c000000,0x7f7914000000
4185,1842.858765,0x7fa49c000000,0x7fa394000000
4186,1865.985107,0x7f6002000000,0x7f5efa000000
4187,1834.398682,0x7f5d82000000,0x7f5c80000000
4188,1871.478027,0x7efb18000000,0x7efa10000000
4189,1834.782837,0x7f4878000000,0x7f4770000000
4190,1862.478149,0x7f3650000000,0x7f354e000000
4191,1863.430908,0x7fade8000000,0x7face6000000
4192,1851.589478,0x7f66ee000000,0x7f65ec000000
4193,1863.906250,0x7f2e28000000,0x7f2d26000000
4194,1834.820068,0x7f39c2000000,0x7f38c0000000
4195,1864.951050,0x7fa9e8000000,0x7fa8e0000000
4196,1830.966064,0x7f633c000000,0x7f623a000000
4197,1868.070190,0x7f572e000000,0x7f5626000000
4198,1852.209595,0x7f0742000000,0x7f0640000000
4199,1849.405762,0x7f424e000000,0x7f4146000000
4200,1873.212280,0x7f3a10000000,0x7f3908000000
4201,1834.449951,0x7fc5f0000000,0x7fc4e8000000
4202,1881.247559,0x7fcce8000000,0x7fcbe6000000
4203,1834.286255,0x7f1928000000,0x7f1820000000
4204,1884.099487,0x7fd53c000000,0x7fd434000000
4205,1866.777954,0x7fe1b0000000,0x7fe0ae000000
4206,1846.801880,0x7f2610000000,0x7f250e000000
4207,1882.311768,0x7fa846000000,0x7fa73e000000
4208,1835.023193,0x7fce22000000,0x7fcd20000000
4209,1880.384399,0x7fab32000000,0x7faa30000000
4210,1836.686523,0x7fd57c000000,0x7fd474000000
4211,1882.668091,0x7efc1c000000,0x7efb1a000000
4212,1871.028076,0x7f6f8e000000,0x7f6e86000000
4213,1855.327271,0x7fa340000000,0x7fa238000000
4214,1889.015991,0x7f4b62000000,0x7f4a5a000000
4215,1836.833252,0x7f1282000000,0x7f1180000000
4216,1881.856567,0x7f36cc000000,0x7f35ca000000
4217,1834.174072,0x7f6bce000000,0x7f6acc000000
4218,1866.498779,0x7f66c2000000,0x7f65c0000000
4219,1859.755615,0x7f59f0000000,0x7f58ee000000
4220,1856.630493,0x7f6d1c000000,0x7f6c1a000000
4221,1867.132935,0x7fdc50000000,0x7fdb4e000000
4222,1833.423462,0x7f6412000000,0x7f6310000000
4223,1869.903198,0x7f6b4e000000,0x7f6a4c000000
4224,1829.466919,0x7f11c0000000,0x7f10b8000000
4225,1870.819336,0x7f4922000000,0x7f4820000000
4226,1857.971924,0x7fc7a8000000,0x7fc6a0000000
4227,1852.267090,0x7f2b0e000000,0x7f2a0c000000
4228,1868.273560,0x7efed2000000,0x7efdd0000000
4229,1836.650391,0x7fae40000000,0x7fad38000000
4230,1874.209595,0x7f8422000000,0x7f8320000000
4231,1835.690918,0x7fd9f0000000,0x7fd8e8000000
4232,1873.954224,0x7febce000000,0x7feac6000000
4233,1860.306885,0x7fab52000000,0x7faa4a000000
4234,1852.452148,0x7f7c18000000,0x7f7b16000000
4235,1864.687744,0x7f4302000000,0x7f4200000000
4236,1831.729126,0x7f5e1a000000,0x7f5d18000000
4237,1872.149658,0x7f65ae000000,0x7f64ac000000
4238,1830.494507,0x7fb3ec000000,0x7fb2e4000000
4239,1869.707153,0x7efbd2000000,0x7efad0000000
4240,1859.827271,0x7f00f2000000,0x7efff0000000
4241,1852.915283,0x7fedb0000000,0x7fecae000000
4242,1874.090210,0x7f8d4e000000,0x7f8c4c000000
4243,1834.303345,0x7f861e000000,0x7f851c000000
4244,1874.599854,0x7f0c22000000,0x7f0b20000000
4245,1834.317749,0x7f4a40000000,0x7f4938000000
4246,1869.522827,0x7fc200000000,0x7fc0f8000000
4247,1857.529907,0x7fa73e000000,0x7fa63c000000
4248,1858.795776,0x7f20a0000000,0x7f1f98000000
4249,1868.854492,0x7ff858000000,0x7ff750000000
4250,1833.209106,0x7f5418000000,0x7f5310000000
4251,1864.276367,0x7f94ee000000,0x7f93ec000000
4252,1830.086426,0x7f82b2000000,0x7f81b0000000
4253,1867.265625,0x7f67c2000000,0x7f66ba000000
4254,1850.726318,0x7f7320000000,0x7f7218000000
4255,1858.461426,0x7f5e3a000000,0x7f5d32000000
4256,1864.741333,0x7f5a6a000000,0x7f5968000000
4257,1831.872681,0x7feac8000000,0x7fe9c0000000
4258,1868.335449,0x7fa732000000,0x7fa62a000000
4259,1833.394165,0x7f31a2000000,0x7f30a0000000
4260,1861.962769,0x7f47b2000000,0x7f46aa000000
4261,1852.355957,0x7f0908000000,0x7f0806000000
4262,1856.399658,0x7f0820000000,0x7f0718000000
4263,1866.884033,0x7f22d2000000,0x7f21d0000000
4264,1834.380615,0x7fc646000000,0x7fc544000000
4265,1874.171997,0x7fcc20000000,0x7fcb1e000000
4266,1834.512695,0x7fed0e000000,0x7fec0c000000
4267,1877.302002,0x7ff38c000000,0x7ff28a000000
4268,1857.487183,0x7f6c52000000,0x7f6b4a000000
4269,1867.035156,0x7f32f2000000,0x7f31ea000000
4270,1866.962158,0x7f45b0000000,0x7f44ae000000
4271,1831.463257,0x7fbc40000000,0x7fbb38000000
4272,1864.937622,0x7ff20c000000,0x7ff10a000000
4273,1834.923340,0x7f61a0000000,0x7f6098000000
4274,1870.771118,0x7f58f8000000,0x7f57f0000000
4275,1851.495605,0x7fb0b2000000,0x7fafaa000000
4276,1857.869995,0x7f7bc0000000,0x7f7ab8000000
4277,1866.112061,0x7f7b72000000,0x7f7a70000000
4278,1834.645874,0x7f6098000000,0x7f5f96000000
4279,1870.084717,0x7f2518000000,0x7f2410000000
4280,1830.842896,0x7f7e90000000,0x7f7d8e000000
4281,1864.194214,0x7f92c8000000,0x7f91c0000000
4282,1860.561646,0x7f112e000000,0x7f1026000000
4283,1851.886719,0x7fa600000000,0x7fa4f8000000
4284,1871.682129,0x7fc802000000,0x7fc6fa000000
4285,1832.004517,0x7fd54e000000,0x7fd446000000
4286,1867.238159,0x7f937e000000,0x7f9276000000
4287,1834.609131,0x7f8668000000,0x7f8560000000
4288,1872.352417,0x7f965e000000,0x7f955c000000
4289,1859.172119,0x7eff92000000,0x7efe90000000
4290,1843.543335,0x7fad52000000,0x7fac50000000
4291,1871.686401,0x7fd7b8000000,0x7fd6b6000000
4292,1832.542358,0x7f02d0000000,0x7f01ce000000
4293,1866.782104,0x7efb72000000,0x7efa6a000000
4294,1834.594360,0x7fa132000000,0x7fa02a000000
4295,1876.789673,0x7f42d0000000,0x7f41c8000000
4296,1875.296875,0x7f0de8000000,0x7f0ce6000000
4297,1844.134399,0x7f0f52000000,0x7f0e4a000000
4298,1885.969849,0x7fd2ae000000,0x7fd1a6000000
4299,1831.948486,0x7fe23a000000,0x7fe138000000
4300,1881.721191,0x7fafd2000000,0x7faeca000000
4301,1834.456055,0x7f5be0000000,0x7f5ad8000000
4302,1872.401245,0x7f4b60000000,0x7f4a58000000
4303,1869.766357,0x7feb02000000,0x7fea00000000
4304,1846.901489,0x7f18f2000000,0x7f17ea000000
4305,1872.015747,0x7eff28000000,0x7efe26000000
4306,1834.785400,0x7f819e000000,0x7f809c000000
4307,1863.462158,0x7f73a8000000,0x7f72a6000000
4308,1840.727783,0x7f1c92000000,0x7f1b90000000
4309,1873.280396,0x7f8552000000,0x7f844a000000
4310,1876.890259,0x7f28c0000000,0x7f27be000000
4311,1843.671265,0x7ff480000000,0x7ff37e000000
4312,1881.060059,0x7fed48000000,0x7fec40000000
4313,1835.889893,0x7f4d7c000000,0x7f4c74000000
4314,1884.250854,0x7fd712000000,0x7fd610000000
4315,1846.281128,0x7fa95e000000,0x7fa85c000000
4316,1857.730225,0x7f4060000000,0x7f3f5e000000
4317,1865.083862,0x7f44a2000000,0x7f43a0000000
4318,1835.706665,0x7f14a2000000,0x7f13a0000000
4319,1866.997803,0x7f5be0000000,0x7f5ad8000000
4320,1832.611938,0x7f6e38000000,0x7f6d36000000
4321,1869.722046,0x7f3e20000000,0x7f3d1e000000
4322,1850.602783,0x7f9308000000,0x7f9200000000
4323,1871.899536,0x7ff5a8000000,0x7ff4a0000000
4324,1864.860474,0x7f90d2000000,0x7f8fca000000
4325,1836.079590,0x7fafde000000,0x7faed6000000
4326,1870.061646,0x7f0f0e000000,0x7f0e0c000000
4327,1829.159546,0x7f686a000000,0x7f6762000000
4328,1865.138184,0x7f53f0000000,0x7f52ee000000
4329,1851.935181,0x7f00c2000000,0x7effba000000
4330,1854.422363,0x7f3a6c000000,0x7f3964000000
4331,1868.059204,0x7f43de000000,0x7f42dc000000
4332,1830.920532,0x7f84e2000000,0x7f83da000000
4333,1873.174561,0x7f9928000000,0x7f9820000000
4334,1835.067383,0x7f3782000000,0x7f3680000000
4335,1878.466797,0x7fdfc8000000,0x7fdec6000000
4336,1856.281372,0x7ff20e000000,0x7ff106000000
4337,1854.658936,0x7f65d2000000,0x7f64ca000000
4338,1876.855957,0x7f3780000000,0x7f367e000000
4339,1832.494873,0x7f7cc2000000,0x7f7bc0000000
4340,1871.176880,0x7f4d82000000,0x7f4c80000000
4341,1835.901733,0x7f8f38000000,0x7f8e36000000
4342,1866.205078,0x7f8102000000,0x7f8000000000
4343,1850.156616,0x7fee7e000000,0x7fed7c000000
4344,1853.229248,0x7fe26a000000,0x7fe168000000
4345,1876.028809,0x7f6a80000000,0x7f6978000000
4346,1831.838623,0x7feb32000000,0x7fea30000000
4347,1867.013428,0x7f33a0000000,0x7f3298000000
4348,1837.033691,0x7f2c62000000,0x7f2b5a000000
4349,1871.662964,0x7f3548000000,0x7f3440000000
4350,1857.269531,0x7f1b30000000,0x7f1a28000000
4351,1854.224731,0x7f850e000000,0x7f840c000000
4352,1866.011963,0x7f8650000000,0x7f8548000000
4353,1830.404907,0x7f7c6e000000,0x7f7b66000000
4354,1883.175781,0x7fafc8000000,0x7faec6000000
4355,1834.199829,0x7f3bfe000000,0x7f3af6000000
4356,1873.661499,0x7f65c2000000,0x7f64ba000000
4357,1853.185059,0x7f3f0c000000,0x7f3e04000000
4358,1854.319580,0x7f4762000000,0x7f465a000000
4359,1882.445923,0x7f79a0000000,0x7f7898000000
4360,1834.882080,0x7f709e000000,0x7f6f96000000
4361,1873.778564,0x7efc60000000,0x7efb58000000
4362,1832.604858,0x7ff0ae000000,0x7fefa6000000
4363,1874.589722,0x7fba48000000,0x7fb940000000
4364,1860.386475,0x7eff9a000000,0x7efe98000000
4365,1846.467651,0x7f0758000000,0x7f0656000000
4366,1868.591553,0x7f4ca8000000,0x7f4ba6000000
4367,1831.525146,0x7fc09c000000,0x7fbf9a000000
4368,1865.294067,0x7f7822000000,0x7f7720000000
4369,1831.554443,0x7f2ed0000000,0x7f2dc8000000
4370,1866.637329,0x7fab40000000,0x7faa3e000000
4371,1858.717407,0x7f9772000000,0x7f966a000000
4372,1852.219116,0x7f3ef2000000,0x7f3dea000000
4373,1864.857788,0x7fed32000000,0x7fec2a000000
4374,1833.932495,0x7fd8de000000,0x7fd7dc000000
4375,1868.483643,0x7f9fc0000000,0x7f9eb8000000
4376,1832.592651,0x7f2468000000,0x7f2366000000
4377,1867.478271,0x7f26c0000000,0x7f25be000000
4378,1856.607178,0x7f2b02000000,0x7f2a00000000
4379,1855.476929,0x7fee7e000000,0x7fed76000000
4380,1867.962769,0x7efcde000000,0x7efbd6000000
4381,1833.650513,0x7f2082000000,0x7f1f7a000000
4382,1868.934937,0x7f7d50000000,0x7f7c48000000
4383,1833.230225,0x7f7ad0000000,0x7f79ce000000
4384,1867.975586,0x7f4648000000,0x7f4546000000
4385,1856.788696,0x7f8248000000,0x7f8146000000
4386,1853.552734,0x7f34b2000000,0x7f33aa000000
4387,1872.338135,0x7f8cae000000,0x7f8ba6000000
4388,1834.531250,0x7f5550000000,0x7f544e000000
4389,1865.457031,0x7fc02e000000,0x7fbf2c000000
4390,1834.286743,0x7f56ee000000,0x7f55ec000000
4391,1867.662476,0x7f7f02000000,0x7f7e00000000
4392,1845.144775,0x7f9b38000000,0x7f9a36000000
4393,1857.053345,0x7fc5e8000000,0x7fc4e0000000
4394,1869.479492,0x7f6bfc000000,0x7f6af4000000
4395,1836.404785,0x7f1322000000,0x7f121a000000
4396,1863.798828,0x7fbdc2000000,0x7fbcba000000
4397,1831.629639,0x7fc6ee000000,0x7fc5ec000000
4398,1865.238403,0x7f36d8000000,0x7f35d0000000
4399,1844.863525,0x7faa9e000000,0x7fa996000000
4400,1863.696655,0x7f9b48000000,0x7f9a40000000
4401,1864.021973,0x7f6b70000000,0x7f6a68000000
4402,1833.634033,0x7f40ea000000,0x7f3fe2000000
4403,1869.168579,0x7f8472000000,0x7f8370000000
4404,1831.791748,0x7faf48000000,0x7fae40000000
4405,1869.526978,0x7f14ae000000,0x7f13a6000000
4406,1843.486450,0x7fc0b6000000,0x7fbfae000000
4407,1858.690430,0x7f1aac000000,0x7f19a4000000
4408,1864.622192,0x7fc358000000,0x7fc250000000
4409,1834.900024,0x7f0ff8000000,0x7f0ef0000000
4410,1862.915161,0x7fc730000000,0x7fc628000000
4411,1833.888550,0x7f263e000000,0x7f253c000000
4412,1866.058960,0x7f3062000000,0x7f2f60000000
4413,1842.146729,0x7efd32000000,0x7efc32000000
4414,1866.250488,0x7fb080000000,0x7faf7e000000
4415,1863.022949,0x7fda9e000000,0x7fd99c000000
4416,1847.103638,0x7ff110000000,0x7ff00e000000
4417,1867.985352,0x7f6470000000,0x7f6368000000
4418,1837.926514,0x7fea5a000000,0x7fe952000000
4419,1872.121826,0x7f0918000000,0x7f0810000000
4420,1840.373169,0x7f788c000000,0x7f7784000000
4421,1863.116333,0x7f619e000000,0x7f6096000000
4422,1865.166992,0x7f59bc000000,0x7f58b4000000
4423,1838.662476,0x7f168e000000,0x7f158c000000
4424,1869.493652,0x7f9f3e000000,0x7f9e36000000
4425,1829.747314,0x7fddde000000,0x7fdcdc000000
4426,1867.366943,0x7f1090000000,0x7f0f8e000000
4427,1841.130127,0x7f86b0000000,0x7f85a8000000
4428,1864.970215,0x7f635e000000,0x7f625c000000
4429,1865.089966,0x7fa220000000,0x7fa118000000
4430,1840.959961,0x7f80fe000000,0x7f7ff6000000
4431,1867.464233,0x7f9168000000,0x7f9060000000
4432,1830.882812,0x7ff0ce000000,0x7fefc6000000
4433,1866.698730,0x7f4e02000000,0x7f4d02000000
4434,1842.910889,0x7f6438000000,0x7f6336000000
4435,1870.231201,0x7f7552000000,0x7f7452000000
4436,1868.731567,0x7fb408000000,0x7fb306000000
4437,1844.778809,0x7fdf2c000000,0x7fde2a000000
4438,1865.290771,0x7f9df8000000,0x7f9cf6000000
4439,1830.274292,0x7fc868000000,0x7fc766000000
4440,1870.385498,0x7f3802000000,0x7f3700000000
4441,1838.546753,0x7f0bb0000000,0x7f0aae000000
4442,1865.316040,0x7fb6b0000000,0x7fb5a8000000
4443,1865.055420,0x7ff8fe000000,0x7ff7fc000000
4444,1845.544922,0x7fd122000000,0x7fd01a000000
4445,1868.374023,0x7f7d50000000,0x7f7c4e000000
4446,1833.854858,0x7fc990000000,0x7fc88e000000
4447,1865.100342,0x7f1d0e000000,0x7f1c0c000000
4448,1836.270264,0x7f1780000000,0x7f167e000000
4449,1864.569092,0x7f9a80000000,0x7f997e000000
4450,1858.888672,0x7f24ae000000,0x7f23a6000000
4451,1852.663818,0x7f4ad0000000,0x7f49ce000000
4452,1869.995239,0x7f320e000000,0x7f3106000000
4453,1831.182007,0x7fdf08000000,0x7fde06000000
4454,1868.324463,0x7f10a0000000,0x7f0f9e000000
4455,1832.207886,0x7f9698000000,0x7f9590000000
4456,1870.431519,0x7f960e000000,0x7f9506000000
4457,1851.099487,0x7f0c32000000,0x7f0b30000000
4458,1851.513794,0x7f09e2000000,0x7f08e0000000
4459,1873.218262,0x7fdab0000000,0x7fd9a8000000
4460,1833.219238,0x7fc108000000,0x7fc006000000
4461,1867.248901,0x7f200e000000,0x7f1f0c000000
4462,1829.322510,0x7f3ace000000,0x7f39cc000000
4463,1869.973511,0x7facd8000000,0x7fabd6000000
4464,1844.735352,0x7fd648000000,0x7fd546000000
4465,1860.050781,0x7fbe2e000000,0x7fbd2c000000
4466,1866.130127,0x7fcd52000000,0x7fcc4a000000
4467,1835.638184,0x7f62b2000000,0x7f61aa000000
4468,1865.633423,0x7f9fd8000000,0x7f9ed6000000
4469,1833.671143,0x7faa50000000,0x7fa94e000000
4470,1866.528076,0x7f4e90000000,0x7f4d88000000
4471,1848.482666,0x7f6638000000,0x7f6530000000
4472,1854.905762,0x7f9542000000,0x7f9440000000
4473,1862.325317,0x7fb380000000,0x7fb27e000000
4474,1837.120728,0x7f1e20000000,0x7f1d1e000000
4475,1867.701904,0x7f46b8000000,0x7f45b6000000
4476,1831.585815,0x7f0e28000000,0x7f0d26000000
4477,1869.798340,0x7f7bb2000000,0x7f7aaa000000
4478,1851.206055,0x7f3908000000,0x7f3800000000
4479,1853.609253,0x7f6be0000000,0x7f6ade000000
4480,1865.371460,0x7f4ede000000,0x7f4ddc000000
4481,1832.659912,0x7fec18000000,0x7feb10000000
4482,1870.792480,0x7ff32e000000,0x7ff22c000000
4483,1829.907227,0x7f35d8000000,0x7f34d6000000
4484,1866.145142,0x7f8f40000000,0x7f8e3e000000
4485,1843.131226,0x7f780e000000,0x7f770c000000
4486,1869.920166,0x7fcb0e000000,0x7fca0c000000
4487,1867.989380,0x7f9ccc000000,0x7f9bca000000
4488,1839.010010,0x7fd950000000,0x7fd84e000000
4489,1868.876343,0x7f0890000000,0x7f0788000000
4490,1832.263062,0x7f62b2000000,0x7f61aa000000
4491,1871.376709,0x7f1ec0000000,0x7f1dbe000000
4492,1843.545288,0x7fbb22000000,0x7fba20000000
4493,1866.939331,0x7f3fea000000,0x7f3ee8000000
4494,1863.851685,0x7fa4fe000000,0x7fa3f6000000
4495,1837.632324,0x7fcee2000000,0x7fcdda000000
4496,1869.680664,0x7f4d7c000000,0x7f4c74000000
4497,1832.102173,0x7fd692000000,0x7fd592000000
4498,1867.790283,0x7f5540000000,0x7f543e000000
4499,1836.625000,0x7f0cfe000000,0x7f0bf6000000
4500,1864.693359,0x7f5fc8000000,0x7f5ec0000000
4501,1862.229126,0x7fbfb8000000,0x7fbeb0000000
4502,1841.594360,0x7f2488000000,0x7f2380000000
4503,1864.376221,0x7fc922000000,0x7fc820000000
4504,1830.661011,0x7f0320000000,0x7f0218000000
4505,1868.194824,0x7faeb2000000,0x7fadaa000000
4506,1835.497803,0x7f93de000000,0x7f92d6000000
4507,1867.982422,0x7f1e38000000,0x7f1d36000000
4508,1861.471436,0x7fda42000000,0x7fd940000000
4509,1844.470825,0x7f41be000000,0x7f40bc000000
4510,1867.967529,0x7f7558000000,0x7f7456000000
4511,1834.112305,0x7fdee0000000,0x7fddde000000
4512,1867.868286,0x7fc460000000,0x7fc358000000
4513,1833.297119,0x7fb760000000,0x7fb65e000000
4514,1865.243164,0x7f7898000000,0x7f7790000000
4515,1856.466553,0x7f5e1e000000,0x7f5d1c000000
4516,1845.889648,0x7f71a0000000,0x7f7098000000
4517,1870.376099,0x7fb728000000,0x7fb626000000
4518,1834.949829,0x7fb32c000000,0x7fb224000000
4519,1868.311523,0x7fe17e000000,0x7fe076000000
4520,1832.589355,0x7f7622000000,0x7f751a000000
4521,1868.910889,0x7f49e2000000,0x7f48e2000000
4522,1856.798828,0x7f56fe000000,0x7f55fc000000
4523,1847.381592,0x7f543c000000,0x7f5334000000
4524,1870.753540,0x7f8f7e000000,0x7f8e7c000000
4525,1836.782227,0x7f4ad0000000,0x7f49ce000000
4526,1863.491577,0x7fc36e000000,0x7fc26c000000
4527,1833.447510,0x7f83b8000000,0x7f82b0000000
4528,1864.859741,0x7f72ae000000,0x7f71a6000000
4529,1855.140869,0x7f659a000000,0x7f6498000000
4530,1846.109863,0x7f15a0000000,0x7f1498000000
4531,1867.256836,0x7fbc8c000000,0x7fbb84000000
4532,1832.312622,0x7f1c32000000,0x7f1b30000000
4533,1867.066650,0x7fc488000000,0x7fc386000000
4534,1830.704956,0x7efcfe000000,0x7efbfc000000
4535,1869.346802,0x7f7d60000000,0x7f7c5e000000
4536,1853.235962,0x7f6722000000,0x7f661a000000
4537,1856.192261,0x7f036e000000,0x7f026c000000
4538,1863.364380,0x7fa4c2000000,0x7fa3ba000000
4539,1835.158936,0x7f84a0000000,0x7f8398000000
4540,1865.585083,0x7fa3b8000000,0x7fa2b0000000
4541,1834.490967,0x7fd300000000,0x7fd1fe000000
4542,1866.072754,0x7fd80c000000,0x7fd704000000
4543,1847.505615,0x7f912a000000,0x7f9028000000
4544,1856.853516,0x7f5ca8000000,0x7f5ba0000000
4545,1863.308594,0x7f4072000000,0x7f3f6a000000
4546,1836.809448,0x7f07e2000000,0x7f06e0000000
4547,1864.150635,0x7f49d8000000,0x7f48d6000000
4548,1835.995239,0x7f0132000000,0x7f0030000000
4549,1866.881714,0x7f1d1c000000,0x7f1c14000000
4550,1842.311401,0x7fd682000000,0x7fd580000000
4551,1859.256104,0x7f3d58000000,0x7f3c50000000
4552,1870.955444,0x7f450a000000,0x7f4402000000
4553,1832.926025,0x7f8352000000,0x7f824a000000
4554,1868.506104,0x7f0ea8000000,0x7f0da6000000
4555,1835.631958,0x7f1762000000,0x7f165a000000
4556,1872.124023,0x7fedaa000000,0x7feca8000000
4557,1850.022705,0x7fde9e000000,0x7fdd9c000000
4558,1864.058838,0x7f7282000000,0x7f7180000000
4559,1872.998291,0x7fb940000000,0x7fb83e000000
4560,1836.102661,0x7f01b0000000,0x7f00a8000000
4561,1869.366577,0x7f9ee8000000,0x7f9de0000000
4562,1833.322144,0x7f9928000000,0x7f9820000000
4563,1871.619507,0x7fe400000000,0x7fe2f8000000
4564,1848.298950,0x7f6d18000000,0x7f6c16000000
4565,1868.720703,0x7f2688000000,0x7f2580000000
4566,1869.024658,0x7f0d08000000,0x7f0c00000000
4567,1830.848389,0x7f81cc000000,0x7f80c4000000
4568,1870.345215,0x7fb998000000,0x7fb890000000
4569,1831.226318,0x7f6770000000,0x7f6668000000
4570,1867.830811,0x7f6b92000000,0x7f6a8a000000
4571,1851.758301,0x7f3bd2000000,0x7f3ad0000000
4572,1853.864990,0x7f9450000000,0x7f9348000000
4573,1869.568970,0x7f327a000000,0x7f3178000000
4574,1831.927002,0x7f5dc8000000,0x7f5cc6000000
4575,1869.956421,0x7f5e72000000,0x7f5d70000000
4576,1830.571899,0x7f2d48000000,0x7f2c40000000
4577,1877.466919,0x7f56a8000000,0x7f55a0000000
4578,1855.428345,0x7eff32000000,0x7efe30000000
4579,1861.128174,0x7f8448000000,0x7f8340000000
4580,1870.788940,0x7fe718000000,0x7fe610000000
4581,1834.143188,0x7f4452000000,0x7f4352000000
4582,1871.856201,0x7f3cde000000,0x7f3bdc000000
4583,1833.209229,0x7fc8ec000000,0x7fc7ea000000
4584,1866.666382,0x7f3d10000000,0x7f3c0e000000
4585,1851.931396,0x7f2998000000,0x7f2896000000
4586,1852.765991,0x7f5b0e000000,0x7f5a06000000
4587,1863.819702,0x7f48fe000000,0x7f47fc000000
4588,1834.375610,0x7f2a82000000,0x7f297a000000
4589,1872.768921,0x7fc0c2000000,0x7fbfba000000
4590,1833.568848,0x7f0046000000,0x7eff3e000000
4591,1867.882935,0x7fdb78000000,0x7fda70000000
4592,1853.400024,0x7f5068000000,0x7f4f60000000
4593,1848.786987,0x7fdc8e000000,0x7fdb8c000000
4594,1871.092041,0x7f9b70000000,0x7f9a68000000
4595,1832.987793,0x7ff340000000,0x7ff238000000
4596,1867.128540,0x7f4f5e000000,0x7f4e5c000000
4597,1835.284668,0x7f5568000000,0x7f5466000000
4598,1872.142212,0x7f1a88000000,0x7f1980000000
4599,1857.463989,0x7f316e000000,0x7f3066000000
4600,1847.362793,0x7f11a8000000,0x7f10a6000000
4601,1879.678223,0x7f5de2000000,0x7f5cda000000
4602,1835.430542,0x7f99f8000000,0x7f98f6000000
4603,1868.051025,0x7f196e000000,0x7f1866000000
4604,1843.676147,0x7ff8a2000000,0x7ff79a000000
4605,1867.919556,0x7ff752000000,0x7ff64a000000
4606,1877.365356,0x7f491e000000,0x7f481c000000
4607,1846.294556,0x7fe308000000,0x7fe206000000
4608,1865.701782,0x7f01ce000000,0x7f00cc000000
4609,1831.205688,0x7feca8000000,0x7feba6000000
4610,1871.194214,0x7f60cc000000,0x7f5fca000000
4611,1837.746826,0x7faf8e000000,0x7fae8c000000
4612,1866.596558,0x7f7898000000,0x7f7790000000
4613,1858.067017,0x7fbfac000000,0x7fbeaa000000
4614,1843.536499,0x7f6c82000000,0x7f6b7a000000
4615,1861.723999,0x7f85c0000000,0x7f84be000000
4616,1832.255493,0x7fd670000000,0x7fd56e000000
4617,1868.348022,0x7f829e000000,0x7f8196000000
4618,1832.597534,0x7f089e000000,0x7f0796000000
4619,1868.152344,0x7f5b58000000,0x7f5a50000000
4620,1852.661011,0x7f37bc000000,0x7f36ba000000
4621,1854.620117,0x7f5c02000000,0x7f5afa000000
4622,1867.734375,0x7f5e0e000000,0x7f5d0c000000
4623,1834.250366,0x7f7928000000,0x7f7820000000
4624,1867.786743,0x7fa32e000000,0x7fa226000000
4625,1832.030640,0x7f9d72000000,0x7f9c6a000000
4626,1878.112793,0x7ff34e000000,0x7ff24c000000
4627,1852.904297,0x7f6b6c000000,0x7f6a64000000
4628,1857.442017,0x7f6072000000,0x7f5f6a000000
4629,1878.156128,0x7efc3e000000,0x7efb3c000000
4630,1832.771118,0x7f484e000000,0x7f474c000000
4631,1871.039917,0x7fb1f8000000,0x7fb0f6000000
4632,1834.664185,0x7f9562000000,0x7f9460000000
4633,1878.805176,0x7f1d2e000000,0x7f1c2c000000
4634,1854.666504,0x7f61a0000000,0x7f6098000000
4635,1856.529053,0x7f1f42000000,0x7f1e3a000000
4636,1869.369629,0x7eff12000000,0x7efe0a000000
4637,1829.741455,0x7f3e60000000,0x7f3d5e000000
4638,1867.170410,0x7f2c72000000,0x7f2b6a000000
