Index,Exec_time,addr,GPU_addr
3198,10991.164062,0x7f8278000000,0x7f8170000000
3199,11011.479492,0x7f7610000000,0x7f750e000000
3200,11022.779297,0x7fafa8000000,0x7faea0000000
3201,11036.902344,0x7f914e000000,0x7f9046000000
3202,11003.229492,0x7fe82c000000,0x7fe724000000
3203,10993.783203,0x7f98a2000000,0x7f97a2000000
3204,11011.625000,0x7f99c6000000,0x7f98c4000000
3205,11022.117188,0x7f7d9e000000,0x7f7c96000000
3206,11007.671875,0x7fe280000000,0x7fe17e000000
3207,11016.451172,0x7fbd3e000000,0x7fbc36000000
3208,11005.255859,0x7f314c000000,0x7f3044000000
3209,11000.051758,0x7fe252000000,0x7fe150000000
3210,11005.154297,0x7f3970000000,0x7f386e000000
3211,10996.096680,0x7f6ef8000000,0x7f6df0000000
3212,11017.000977,0x7fe4f2000000,0x7fe3ea000000
3213,11007.297852,0x7f1ba8000000,0x7f1aa6000000
3214,10999.389648,0x7f9af0000000,0x7f99ee000000
3215,11002.598633,0x7f4792000000,0x7f468a000000
3216,11009.862305,0x7f0220000000,0x7f011e000000
3217,11037.886719,0x7f9188000000,0x7f9080000000
3218,11008.701172,0x7efbde000000,0x7efad6000000
3219,11011.750977,0x7f6f62000000,0x7f6e60000000
3220,11026.481445,0x7fbfae000000,0x7fbea6000000
3221,10987.423828,0x7fe290000000,0x7fe188000000
3222,11027.256836,0x7f2ec8000000,0x7f2dc0000000
3223,11001.515625,0x7f1ec2000000,0x7f1dc0000000
3224,11022.361328,0x7fb48e000000,0x7fb38c000000
3225,11019.758789,0x7fdaa2000000,0x7fd9a2000000
3226,11005.672852,0x7f0a46000000,0x7f0944000000
3227,11002.444336,0x7f6e60000000,0x7f6d58000000
3228,10996.594727,0x7fdc82000000,0x7fdb7a000000
3229,11016.685547,0x7fcce0000000,0x7fcbde000000
3230,11021.941406,0x7f74e8000000,0x7f73e6000000
3231,10995.920898,0x7f9678000000,0x7f9570000000
3232,11018.090820,0x7f4eac000000,0x7f4da4000000
3233,11011.824219,0x7f5f6c000000,0x7f5e6a000000
3234,11008.457031,0x7fcad0000000,0x7fc9c8000000
3235,11021.203125,0x7f5b20000000,0x7f5a1e000000
3236,11003.836914,0x7f0720000000,0x7f0618000000
3237,11013.837891,0x7fa6d2000000,0x7fa5ca000000
3238,11008.364258,0x7fcd7e000000,0x7fcc7c000000
3239,11012.517578,0x7fa388000000,0x7fa280000000
3240,11016.982422,0x7f3f0e000000,0x7f3e0c000000
3241,11020.886719,0x7f9422000000,0x7f9320000000
3242,11000.161133,0x7f54de000000,0x7f53dc000000
3243,10996.388672,0x7f9e1e000000,0x7f9d1c000000
3244,11016.550781,0x7f978e000000,0x7f9686000000
3245,11016.901367,0x7feb88000000,0x7fea86000000
3246,10998.255859,0x7f89e2000000,0x7f88da000000
3247,11001.704102,0x7ff182000000,0x7ff07a000000
3248,11006.490234,0x7f2102000000,0x7f1ffa000000
3249,11004.158203,0x7f6568000000,0x7f6466000000
3250,11007.435547,0x7fefe8000000,0x7feee6000000
3251,11000.651367,0x7fdc80000000,0x7fdb7e000000
3252,10998.541016,0x7f1ff2000000,0x7f1eea000000
3253,11017.141602,0x7f081e000000,0x7f071c000000
3254,11006.103516,0x7f1c50000000,0x7f1b48000000
3255,11013.984375,0x7fbec0000000,0x7fbdbe000000
3256,11010.448242,0x7f0bbe000000,0x7f0ab6000000
3257,11008.721680,0x7f8210000000,0x7f810e000000
3258,11016.354492,0x7f9fd2000000,0x7f9eca000000
3259,11006.791016,0x7f2ed2000000,0x7f2dd0000000
3260,11000.889648,0x7fdd1e000000,0x7fdc1c000000
3261,11022.879883,0x7fd6ca000000,0x7fd5c8000000
3262,11021.681641,0x7f3610000000,0x7f350e000000
3263,10997.150391,0x7f9ba8000000,0x7f9aa6000000
3264,11006.155273,0x7f56d8000000,0x7f55d6000000
3265,11008.083008,0x7fcf48000000,0x7fce46000000
3266,11009.998047,0x7f6d7c000000,0x7f6c74000000
3267,11000.662109,0x7f5f9e000000,0x7f5e96000000
3268,10999.692383,0x7ff9de000000,0x7ff8d6000000
3269,11008.213867,0x7ff7b0000000,0x7ff6a8000000
3270,11007.885742,0x7fabb8000000,0x7faab6000000
3271,11001.698242,0x7fe592000000,0x7fe490000000
3272,10996.054688,0x7f260e000000,0x7f250c000000
3273,11019.662109,0x7fb0f8000000,0x7faff6000000
3274,11026.561523,0x7fcb48000000,0x7fca46000000
3275,11017.536133,0x7f990c000000,0x7f980a000000
3276,11020.475586,0x7f3850000000,0x7f3748000000
3277,11004.559570,0x7f0c5a000000,0x7f0b52000000
3278,11020.981445,0x7f51a2000000,0x7f509a000000
3279,11000.146484,0x7fbb50000000,0x7fba48000000
3280,11000.809570,0x7f64b0000000,0x7f63ae000000
3281,11026.503906,0x7f95e8000000,0x7f94e0000000
3282,11011.220703,0x7fe770000000,0x7fe66e000000
3283,10994.465820,0x7f2282000000,0x7f217a000000
3284,11023.479492,0x7f4dc0000000,0x7f4cb8000000
3285,11018.953125,0x7f8dae000000,0x7f8cac000000
3286,11017.421875,0x7f5e8c000000,0x7f5d8a000000
3287,11017.526367,0x7fec6e000000,0x7feb66000000
3288,10996.024414,0x7fb990000000,0x7fb88e000000
3289,11004.178711,0x7f63be000000,0x7f62bc000000
3290,11000.208008,0x7f5562000000,0x7f5460000000
3291,11018.332031,0x7f1e90000000,0x7f1d88000000
3292,11018.098633,0x7fd5ac000000,0x7fd4aa000000
3293,11012.544922,0x7f5f80000000,0x7f5e78000000
3294,11006.965820,0x7f5c68000000,0x7f5b60000000
3295,11006.682617,0x7fb5be000000,0x7fb4bc000000
3296,11007.216797,0x7f5bee000000,0x7f5aec000000
3297,11019.874023,0x7f1b18000000,0x7f1a10000000
3298,11020.988281,0x7f9690000000,0x7f9588000000
3299,10982.050781,0x7fdbde000000,0x7fdad6000000
3300,11004.694336,0x7f7192000000,0x7f7090000000
3301,10998.588867,0x7fe7bc000000,0x7fe6b4000000
3302,11006.342773,0x7f601a000000,0x7f5f12000000
3303,11008.410156,0x7f0672000000,0x7f056a000000
3304,11024.097656,0x7f3bd2000000,0x7f3ad0000000
3305,11008.561523,0x7f8cae000000,0x7f8bac000000
3306,11021.753906,0x7f61b0000000,0x7f60ae000000
3307,11000.518555,0x7f85c0000000,0x7f84be000000
3308,11018.934570,0x7fa62e000000,0x7fa52c000000
3309,10989.523438,0x7fafa0000000,0x7fae98000000
3310,11016.148438,0x7fe80e000000,0x7fe70c000000
3311,11003.317383,0x7fb360000000,0x7fb25e000000
3312,11006.847656,0x7fc610000000,0x7fc508000000
3313,10999.408203,0x7fd03e000000,0x7fcf3c000000
3314,11027.051758,0x7f48b0000000,0x7f47ae000000
3315,11001.842773,0x7f909e000000,0x7f8f9c000000
3316,11005.027344,0x7fe422000000,0x7fe320000000
3317,11025.244141,0x7fbf6e000000,0x7fbe6c000000
3318,10994.485352,0x7f5f2a000000,0x7f5e28000000
3319,11003.423828,0x7f4358000000,0x7f4256000000
3320,11007.098633,0x7f5148000000,0x7f5046000000
3321,11019.468750,0x7f04ce000000,0x7f03cc000000
3322,11005.132812,0x7f9cae000000,0x7f9ba6000000
3323,11004.004883,0x7fed2e000000,0x7fec2c000000
3324,11017.409180,0x7f8268000000,0x7f8160000000
3325,11005.949219,0x7f9750000000,0x7f964e000000
3326,11022.692383,0x7f9bb6000000,0x7f9ab4000000
3327,11000.165039,0x7fc1d8000000,0x7fc0d0000000
3328,10988.587891,0x7f6258000000,0x7f6156000000
3329,11017.287109,0x7f6c32000000,0x7f6b2a000000
3330,11000.846680,0x7f4672000000,0x7f456a000000
3331,11003.655273,0x7f021e000000,0x7f011c000000
3332,11007.274414,0x7fd38e000000,0x7fd286000000
3333,11039.274414,0x7f7b5e000000,0x7f7a56000000
3334,11010.036133,0x7f5020000000,0x7f4f1e000000
3335,10996.523438,0x7f3978000000,0x7f3870000000
3336,11025.698242,0x7f3072000000,0x7f2f70000000
3337,11018.893555,0x7f9b62000000,0x7f9a60000000
3338,11019.210938,0x7f6570000000,0x7f6468000000
3339,11001.062500,0x7f992e000000,0x7f9826000000
3340,11001.592773,0x7fb7e2000000,0x7fb6da000000
3341,11018.204102,0x7f0ce0000000,0x7f0bde000000
3342,11008.354492,0x7f5338000000,0x7f5236000000
3343,11000.553711,0x7f897c000000,0x7f887a000000
3344,11025.864258,0x7ffa1e000000,0x7ff916000000
3345,11027.188477,0x7f9cf2000000,0x7f9bea000000
3346,11004.453125,0x7faa90000000,0x7fa98e000000
3347,11005.320312,0x7f1968000000,0x7f1866000000
3348,10999.527344,0x7f3f10000000,0x7f3e08000000
3349,11004.703125,0x7f85dc000000,0x7f84da000000
3350,10994.375977,0x7f81fc000000,0x7f80f4000000
3351,11012.271484,0x7fd8ae000000,0x7fd7ac000000
3352,10989.660156,0x7f4ef2000000,0x7f4df0000000
3353,11006.080078,0x7f8f6e000000,0x7f8e66000000
3354,11001.876953,0x7fc0f0000000,0x7fbfee000000
3355,11019.311523,0x7f2522000000,0x7f241a000000
3356,11027.529297,0x7f63e2000000,0x7f62e0000000
3357,11017.612305,0x7f5332000000,0x7f522a000000
3358,11013.620117,0x7f0228000000,0x7f0120000000
3359,11004.930664,0x7f2f00000000,0x7f2df8000000
3360,11008.428711,0x7f7b18000000,0x7f7a16000000
3361,11004.289062,0x7f91e8000000,0x7f90e6000000
3362,11001.581055,0x7fce12000000,0x7fcd10000000
3363,11001.478516,0x7fdf08000000,0x7fde06000000
3364,10997.671875,0x7f2990000000,0x7f2888000000
3365,11012.502930,0x7ff338000000,0x7ff230000000
3366,11011.586914,0x7f1402000000,0x7f1300000000
3367,11004.280273,0x7f53d2000000,0x7f52ca000000
3368,11000.777344,0x7f7a6a000000,0x7f7962000000
3369,11026.761719,0x7f4ec2000000,0x7f4dba000000
3370,10996.799805,0x7fca80000000,0x7fc978000000
3371,11000.991211,0x7fac9e000000,0x7fab9c000000
3372,11027.378906,0x7fd992000000,0x7fd88a000000
3373,11003.630859,0x7fcd1e000000,0x7fcc16000000
3374,10987.946289,0x7fc4b8000000,0x7fc3b6000000
3375,11001.158203,0x7f8edc000000,0x7f8dda000000
3376,11028.631836,0x7fb192000000,0x7fb090000000
3377,10991.927734,0x7f7970000000,0x7f786e000000
3378,11005.888672,0x7f094e000000,0x7f084c000000
3379,11001.708984,0x7ff650000000,0x7ff548000000
3380,10997.695312,0x7fb3f0000000,0x7fb2ee000000
3381,10999.307617,0x7f0e68000000,0x7f0d66000000
3382,11010.012695,0x7f363e000000,0x7f3536000000
3383,11002.230469,0x7f0a0e000000,0x7f090c000000
3384,11017.855469,0x7f2d82000000,0x7f2c80000000
3385,11015.513672,0x7eff12000000,0x7efe10000000
3386,11006.926758,0x7f56a0000000,0x7f559e000000
3387,11001.032227,0x7f6f38000000,0x7f6e30000000
3388,11013.082031,0x7fac00000000,0x7faaf8000000
3389,10986.346680,0x7f13d2000000,0x7f12ca000000
3390,11008.860352,0x7f7378000000,0x7f7276000000
3391,10983.068359,0x7fdef0000000,0x7fddee000000
3392,11016.313477,0x7f3872000000,0x7f376a000000
3393,11007.551758,0x7f8d60000000,0x7f8c58000000
3394,11020.509766,0x7fbaae000000,0x7fb9a6000000
3395,11012.038086,0x7fb3a0000000,0x7fb29e000000
3396,10995.845703,0x7f5638000000,0x7f5530000000
3397,11025.307617,0x7fe890000000,0x7fe78e000000
3398,11006.957031,0x7fa808000000,0x7fa706000000
3399,10999.977539,0x7f3bc8000000,0x7f3ac6000000
3400,11005.696289,0x7faf90000000,0x7fae88000000
3401,11002.357422,0x7f001e000000,0x7eff1c000000
3402,11015.938477,0x7f5d80000000,0x7f5c7e000000
3403,11011.612305,0x7fd870000000,0x7fd76e000000
3404,11005.603516,0x7fbdb0000000,0x7fbca8000000
3405,11004.343750,0x7f2ef8000000,0x7f2df6000000
3406,11026.254883,0x7feb4e000000,0x7fea4c000000
3407,11015.772461,0x7f9cf2000000,0x7f9bf0000000
3408,11027.008789,0x7f961c000000,0x7f951a000000
3409,11015.749023,0x7f86f2000000,0x7f85ea000000
3410,11006.573242,0x7febde000000,0x7fead6000000
3411,11011.062500,0x7fad90000000,0x7fac88000000
3412,11008.228516,0x7fc1be000000,0x7fc0bc000000
3413,11008.227539,0x7f2a00000000,0x7f28fe000000
3414,10995.221680,0x7ff582000000,0x7ff47a000000
3415,11018.955078,0x7f93c8000000,0x7f92c0000000
3416,11017.987305,0x7fbac2000000,0x7fb9ba000000
3417,11005.364258,0x7fbe1c000000,0x7fbd1a000000
3418,10997.597656,0x7f3df8000000,0x7f3cf0000000
3419,11011.295898,0x7f973c000000,0x7f9634000000
3420,11024.900391,0x7f51fc000000,0x7f50f4000000
3421,10988.883789,0x7f99ce000000,0x7f98cc000000
3422,11004.337891,0x7fe298000000,0x7fe196000000
3423,11022.708984,0x7fb908000000,0x7fb800000000
3424,11007.574219,0x7fc310000000,0x7fc208000000
3425,11015.719727,0x7f56be000000,0x7f55b6000000
3426,11006.741211,0x7f3ee2000000,0x7f3dda000000
3427,10999.889648,0x7f7868000000,0x7f7766000000
3428,11006.174805,0x7f8428000000,0x7f8320000000
3429,11003.001953,0x7fd5c8000000,0x7fd4c6000000
3430,11002.718750,0x7f343a000000,0x7f3332000000
3431,11005.989258,0x7f5048000000,0x7f4f40000000
3432,11008.954102,0x7fa442000000,0x7fa340000000
3433,11007.915039,0x7fad92000000,0x7fac92000000
3434,11018.464844,0x7f49c2000000,0x7f48c2000000
3435,11000.191406,0x7ffabe000000,0x7ff9b6000000
3436,10998.144531,0x7f851e000000,0x7f8416000000
3437,11019.293945,0x7efb02000000,0x7efa00000000
3438,10996.551758,0x7fe208000000,0x7fe100000000
3439,11013.644531,0x7fc4ce000000,0x7fc3c6000000
3440,11027.865234,0x7f1ce2000000,0x7f1bda000000
3441,11006.509766,0x7fd9a2000000,0x7fd89a000000
3442,11007.768555,0x7fe008000000,0x7fdf06000000
3443,10991.764648,0x7f40b0000000,0x7f3fa8000000
3444,11003.047852,0x7f1fd0000000,0x7f1ece000000
3445,10998.657227,0x7fdf0e000000,0x7fde06000000
3446,11016.198242,0x7f7262000000,0x7f7160000000
3447,10991.125977,0x7f6c50000000,0x7f6b4e000000
3448,11023.516602,0x7f98b8000000,0x7f97b0000000
3449,11024.468750,0x7fef62000000,0x7fee5a000000
3450,11020.111328,0x7fa5fe000000,0x7fa4fc000000
3451,11002.571289,0x7ff5fe000000,0x7ff4fc000000
3452,11003.011719,0x7f9cc8000000,0x7f9bc6000000
3453,11009.168945,0x7fead2000000,0x7fe9ca000000
3454,11000.500000,0x7fcd62000000,0x7fcc62000000
3455,10993.101562,0x7f6bac000000,0x7f6aaa000000
3456,11010.027344,0x7fb140000000,0x7fb038000000
3457,11002.001953,0x7f5b38000000,0x7f5a36000000
3458,10994.904297,0x7ff8d0000000,0x7ff7ce000000
3459,10992.682617,0x7f2082000000,0x7f1f7a000000
3460,11005.422852,0x7feb82000000,0x7fea82000000
3461,11029.224609,0x7f2a20000000,0x7f2918000000
3462,11018.037109,0x7ff462000000,0x7ff362000000
3463,11002.078125,0x7f8f02000000,0x7f8e00000000
3464,11004.472656,0x7f193c000000,0x7f1834000000
3465,10995.034180,0x7f029e000000,0x7f019c000000
3466,11011.676758,0x7f6768000000,0x7f6666000000
3467,11003.290039,0x7f039e000000,0x7f029c000000
3468,11028.344727,0x7f60de000000,0x7f5fd6000000
3469,11007.462891,0x7f2682000000,0x7f257a000000
3470,10991.865234,0x7efb12000000,0x7efa10000000
3471,11001.304688,0x7f0aa2000000,0x7f09a0000000
3472,11026.208984,0x7fbbde000000,0x7fbadc000000
3473,11008.100586,0x7f84b2000000,0x7f83b0000000
3474,11007.261719,0x7febb6000000,0x7feab4000000
3475,11007.648438,0x7f02b6000000,0x7f01ae000000
3476,11000.803711,0x7f3d22000000,0x7f3c22000000
3477,11009.660156,0x7f8812000000,0x7f870a000000
3478,11022.073242,0x7fe62e000000,0x7fe52c000000
3479,11016.153320,0x7fd282000000,0x7fd17a000000
3480,11012.302734,0x7fd5f2000000,0x7fd4ea000000
3481,11011.618164,0x7f32fe000000,0x7f31f6000000
3482,11028.282227,0x7f87ae000000,0x7f86a6000000
3483,11021.383789,0x7f21ee000000,0x7f20ec000000
3484,11007.247070,0x7f89d2000000,0x7f88d0000000
3485,11006.285156,0x7f6f2e000000,0x7f6e26000000
3486,11020.611328,0x7f51ae000000,0x7f50a6000000
3487,11000.739258,0x7fb018000000,0x7faf10000000
3488,11024.865234,0x7f432a000000,0x7f4228000000
3489,11028.549805,0x7fe6ba000000,0x7fe5b2000000
3490,11008.241211,0x7f11e8000000,0x7f10e0000000
3491,10998.737305,0x7f9b8e000000,0x7f9a8c000000
3492,11027.956055,0x7f5ae0000000,0x7f59de000000
3493,11006.006836,0x7f9c0e000000,0x7f9b0c000000
3494,11025.060547,0x7f7f08000000,0x7f7e06000000
3495,11002.292969,0x7fe24e000000,0x7fe146000000
3496,11002.305664,0x7f6b72000000,0x7f6a70000000
3497,11003.471680,0x7f9ee0000000,0x7f9dde000000
3498,11014.906250,0x7f1fa2000000,0x7f1ea2000000
3499,11032.699219,0x7f50d0000000,0x7f4fc8000000
3500,11002.061523,0x7fd0be000000,0x7fcfb6000000
3501,10997.753906,0x7f6592000000,0x7f648a000000
3502,11017.815430,0x7f6a1a000000,0x7f6912000000
3503,11000.238281,0x7fc352000000,0x7fc250000000
3504,11005.089844,0x7f1c9e000000,0x7f1b96000000
3505,11022.869141,0x7fa220000000,0x7fa118000000
3506,10989.008789,0x7f26a6000000,0x7f259e000000
3507,11015.091797,0x7fe902000000,0x7fe7fa000000
3508,11017.377930,0x7f2b1c000000,0x7f2a1a000000
3509,11003.421875,0x7fc1d2000000,0x7fc0ca000000
3510,10996.452148,0x7f3822000000,0x7f371a000000
3511,11001.914062,0x7f1ece000000,0x7f1dcc000000
3512,11016.797852,0x7fb170000000,0x7fb068000000
3513,11014.051758,0x7f2d90000000,0x7f2c8e000000
3514,11004.977539,0x7faa20000000,0x7fa91e000000
3515,11022.653320,0x7f0ea0000000,0x7f0d9e000000
3516,11004.999023,0x7f3598000000,0x7f3496000000
3517,10999.432617,0x7f80f0000000,0x7f7fee000000
3518,11001.317383,0x7faab0000000,0x7fa9ae000000
3519,11004.575195,0x7f538e000000,0x7f528c000000
3520,10999.727539,0x7fd71e000000,0x7fd61c000000
3521,11020.252930,0x7f6f78000000,0x7f6e70000000
3522,11024.971680,0x7fbc82000000,0x7fbb80000000
3523,11023.800781,0x7f91b0000000,0x7f90ae000000
3524,11022.794922,0x7f0de0000000,0x7f0cde000000
3525,11005.579102,0x7fbc0e000000,0x7fbb06000000
3526,10999.343750,0x7fcca8000000,0x7fcba0000000
3527,10993.284180,0x7fe172000000,0x7fe06a000000
3528,11007.129883,0x7f7f68000000,0x7f7e66000000
3529,11006.387695,0x7fba72000000,0x7fb96a000000
3530,11005.357422,0x7f6eaa000000,0x7f6da2000000
3531,11002.571289,0x7f6fc2000000,0x7f6eba000000
3532,11023.088867,0x7f3492000000,0x7f3390000000
3533,11002.605469,0x7f26f2000000,0x7f25f0000000
3534,11005.106445,0x7fb630000000,0x7fb528000000
3535,11000.552734,0x7fac18000000,0x7fab10000000
3536,11026.577148,0x7fe1c8000000,0x7fe0c0000000
3537,10995.402344,0x7f0a42000000,0x7f093a000000
3538,10996.586914,0x7f46d0000000,0x7f45ce000000
3539,10990.651367,0x7fbd72000000,0x7fbc6a000000
3540,10999.961914,0x7fdeb0000000,0x7fdda8000000
3541,11010.796875,0x7f9922000000,0x7f981a000000
3542,11000.588867,0x7f3318000000,0x7f3216000000
3543,10994.617188,0x7f9d1a000000,0x7f9c18000000
3544,11009.778320,0x7f1618000000,0x7f1510000000
3545,11017.326172,0x7fc0a8000000,0x7fbfa6000000
3546,11018.784180,0x7fee62000000,0x7fed5a000000
3547,11017.029297,0x7f936e000000,0x7f926c000000
3548,11007.831055,0x7f018e000000,0x7f008c000000
3549,11019.166992,0x7f99a0000000,0x7f989e000000
3550,11003.694336,0x7f8aa2000000,0x7f899a000000
3551,11001.045898,0x7f8700000000,0x7f85fe000000
3552,11018.789062,0x7f30ae000000,0x7f2fa6000000
3553,11008.075195,0x7fe200000000,0x7fe0fe000000
3554,11010.573242,0x7f3350000000,0x7f3248000000
3555,10996.373047,0x7fe3c0000000,0x7fe2b8000000
3556,11010.927734,0x7fbc32000000,0x7fbb30000000
3557,11020.684570,0x7f8cf2000000,0x7f8bf0000000
3558,11005.929688,0x7f5770000000,0x7f566e000000
3559,11013.819336,0x7fbcd2000000,0x7fbbca000000
3560,11009.037109,0x7f2aa8000000,0x7f29a6000000
3561,11004.841797,0x7fc6b0000000,0x7fc5a8000000
3562,10998.610352,0x7f649e000000,0x7f639c000000
3563,11004.022461,0x7f13e0000000,0x7f12de000000
3564,11024.203125,0x7f19ee000000,0x7f18e6000000
3565,11022.701172,0x7fcb2a000000,0x7fca22000000
3566,11011.896484,0x7fa418000000,0x7fa310000000
3567,11006.141602,0x7f7c60000000,0x7f7b58000000
3568,11005.934570,0x7f3602000000,0x7f34fa000000
3569,11011.166016,0x7f2cd0000000,0x7f2bce000000
3570,11015.024414,0x7fde88000000,0x7fdd80000000
3571,10992.333008,0x7fe808000000,0x7fe706000000
3572,11019.524414,0x7f3522000000,0x7f3420000000
3573,11024.706055,0x7f5a52000000,0x7f594a000000
3574,11003.600586,0x7f8750000000,0x7f864e000000
3575,10976.532227,0x7f7d52000000,0x7f7c4a000000
3576,11007.220703,0x7feeb0000000,0x7feda8000000
3577,11023.676758,0x7f9b82000000,0x7f9a80000000
3578,11006.874023,0x7fa75e000000,0x7fa656000000
3579,10995.072266,0x7efcda000000,0x7efbd8000000
3580,10991.123047,0x7f776c000000,0x7f766a000000
3581,11015.724609,0x7fdfe2000000,0x7fdeda000000
3582,11023.322266,0x7ff752000000,0x7ff650000000
3583,11013.268555,0x7f7548000000,0x7f7440000000
3584,11022.541992,0x7efdd8000000,0x7efcd6000000
3585,11008.044922,0x7f92c0000000,0x7f91b8000000
3586,11017.141602,0x7f5e38000000,0x7f5d30000000
3587,11022.514648,0x7f2140000000,0x7f2038000000
3588,11021.677734,0x7f21f0000000,0x7f20e8000000
3589,11006.350586,0x7fd24c000000,0x7fd14a000000
3590,11004.241211,0x7f2eba000000,0x7f2db8000000
3591,11002.767578,0x7f5a62000000,0x7f595a000000
3592,11008.825195,0x7f2f70000000,0x7f2e6e000000
3593,11010.693359,0x7fd918000000,0x7fd816000000
3594,11023.270508,0x7fac38000000,0x7fab36000000
3595,11016.517578,0x7f9238000000,0x7f9130000000
3596,11006.398438,0x7fa732000000,0x7fa62a000000
3597,11009.839844,0x7f78ee000000,0x7f77e6000000
3598,10987.292969,0x7fee72000000,0x7fed70000000
3599,10991.667969,0x7fb93e000000,0x7fb83c000000
3600,10999.537109,0x7f0ba8000000,0x7f0aa0000000
3601,11004.835938,0x7f05a2000000,0x7f049a000000
3602,11028.500000,0x7f4aee000000,0x7f49e6000000
3603,11015.062500,0x7ff738000000,0x7ff636000000
3604,11025.310547,0x7f7d50000000,0x7f7c4e000000
3605,11007.348633,0x7fd080000000,0x7fcf78000000
3606,11004.981445,0x7f4da2000000,0x7f4c9a000000
3607,11000.271484,0x7fc110000000,0x7fc008000000
3608,11026.415039,0x7fba8e000000,0x7fb98c000000
3609,11000.454102,0x7ff092000000,0x7fef90000000
3610,11041.211914,0x7ff7b0000000,0x7ff6a8000000
3611,11013.076172,0x7fbef2000000,0x7fbdea000000
3612,11003.996094,0x7f0e88000000,0x7f0d80000000
3613,11000.339844,0x7f098e000000,0x7f0886000000
3614,11010.278320,0x7f750e000000,0x7f740c000000
3615,11007.606445,0x7f00b8000000,0x7effb6000000
3616,11012.322266,0x7f2580000000,0x7f2478000000
3617,11004.047852,0x7f0ac2000000,0x7f09ba000000
3618,11004.609375,0x7f21ae000000,0x7f20a6000000
3619,11000.871094,0x7f7722000000,0x7f7620000000
3620,11009.558594,0x7f67be000000,0x7f66b6000000
3621,10989.308594,0x7fe67e000000,0x7fe576000000
3622,11002.201172,0x7f7dce000000,0x7f7ccc000000
3623,10994.836914,0x7fbc58000000,0x7fbb50000000
3624,10997.852539,0x7f7e7e000000,0x7f7d7c000000
3625,11000.818359,0x7ff008000000,0x7fef00000000
3626,11005.519531,0x7f4352000000,0x7f4250000000
3627,11004.458008,0x7fc2fa000000,0x7fc1f8000000
3628,11009.091797,0x7f788e000000,0x7f7786000000
3629,11020.211914,0x7fe208000000,0x7fe106000000
3630,11000.090820,0x7f343e000000,0x7f333c000000
3631,11023.949219,0x7f4fce000000,0x7f4ec6000000
3632,11018.079102,0x7f762a000000,0x7f7528000000
3633,11008.254883,0x7f082e000000,0x7f072c000000
3634,11009.239258,0x7f2422000000,0x7f231a000000
3635,11003.791992,0x7f9650000000,0x7f954e000000
3636,11008.939453,0x7f897e000000,0x7f8876000000
3637,11007.004883,0x7fd2de000000,0x7fd1dc000000
3638,11022.123047,0x7f13f8000000,0x7f12f0000000
3639,11014.287109,0x7fee68000000,0x7fed60000000
3640,11003.238281,0x7f87c0000000,0x7f86be000000
3641,10993.139648,0x7f1e28000000,0x7f1d20000000
3642,10995.763672,0x7f0f60000000,0x7f0e58000000
3643,10996.649414,0x7fdba8000000,0x7fdaa0000000
3644,11005.785156,0x7f81a0000000,0x7f8098000000
3645,11016.369141,0x7f1d42000000,0x7f1c40000000
3646,10999.455078,0x7f61f8000000,0x7f60f6000000
3647,11005.062500,0x7efc28000000,0x7efb20000000
