Index,Exec_time,addr,GPU_addr
4216,79.744003,0x7feb4e000000,0x7fea4c000000
4217,74.271996,0x7fd07e000000,0x7fcf7c000000
4218,78.592003,0x7fab00000000,0x7fa9fe000000
4219,73.568001,0x7fb64e000000,0x7fb546000000
4220,74.112000,0x7f8c48000000,0x7f8b46000000
4221,74.367996,0x7f5a20000000,0x7f591e000000
4222,74.208000,0x7f47c8000000,0x7f46c6000000
4223,73.311996,0x7f82e2000000,0x7f81e0000000
4224,73.919998,0x7f2b52000000,0x7f2a50000000
4225,73.599998,0x7f87b0000000,0x7f86a8000000
4226,73.407997,0x7f0578000000,0x7f0476000000
4227,72.608002,0x7f47c0000000,0x7f46b8000000
4228,72.768005,0x7f0b9e000000,0x7f0a9c000000
4229,79.264000,0x7f1a18000000,0x7f1910000000
4230,73.792000,0x7f95d0000000,0x7f94c8000000
4231,75.232002,0x7f3090000000,0x7f2f88000000
4232,73.119995,0x7fc2f0000000,0x7fc1ee000000
4233,77.248001,0x7eff2e000000,0x7efe26000000
4234,72.512001,0x7f5512000000,0x7f540a000000
4235,73.183998,0x7f936c000000,0x7f926a000000
4236,73.728004,0x7f39e2000000,0x7f38e0000000
4237,72.704002,0x7fcfa2000000,0x7fcea0000000
4238,72.800003,0x7fe152000000,0x7fe050000000
4239,75.935997,0x7f1f6a000000,0x7f1e68000000
4240,72.384003,0x7f7992000000,0x7f788a000000
4241,80.255997,0x7fa0d2000000,0x7f9fca000000
4242,73.472000,0x7f6732000000,0x7f6630000000
4243,73.472000,0x7f0b00000000,0x7f09f8000000
4244,73.824005,0x7f6cee000000,0x7f6bec000000
4245,72.704002,0x7f7658000000,0x7f7550000000
4246,80.351997,0x7f3940000000,0x7f383e000000
4247,73.503998,0x7ff0ba000000,0x7fefb8000000
4248,71.967995,0x7efc02000000,0x7efafa000000
4249,73.375999,0x7f0690000000,0x7f058e000000
4250,73.536003,0x7f8718000000,0x7f8610000000
4251,73.472000,0x7faf42000000,0x7fae40000000
4252,74.496002,0x7ff0b8000000,0x7fefb6000000
4253,79.807999,0x7f3ee0000000,0x7f3dde000000
4254,72.096001,0x7f7930000000,0x7f7828000000
4255,72.927994,0x7fa332000000,0x7fa230000000
4256,79.967995,0x7f0bf2000000,0x7f0aea000000
4257,72.384003,0x7fbdd0000000,0x7fbcce000000
4258,73.344002,0x7fdc60000000,0x7fdb5e000000
4259,73.728004,0x7ff318000000,0x7ff216000000
4260,73.599998,0x7f35d2000000,0x7f34d0000000
4261,72.864006,0x7f8f3e000000,0x7f8e3c000000
4262,73.856003,0x7f0020000000,0x7eff18000000
4263,74.816002,0x7fb90e000000,0x7fb80c000000
4264,80.288002,0x7f9bca000000,0x7f9ac8000000
4265,79.360001,0x7f88b0000000,0x7f87a8000000
4266,73.599998,0x7f4cb8000000,0x7f4bb6000000
4267,73.856003,0x7f377e000000,0x7f367c000000
4268,74.175995,0x7f7af8000000,0x7f79f0000000
4269,74.079994,0x7f2772000000,0x7f266a000000
4270,72.384003,0x7f7ab2000000,0x7f79b0000000
4271,72.608002,0x7f63c8000000,0x7f62c6000000
4272,73.983994,0x7efb58000000,0x7efa56000000
4273,72.223999,0x7f9440000000,0x7f933e000000
4274,73.023994,0x7fe9f2000000,0x7fe8f0000000
4275,73.344002,0x7f60f2000000,0x7f5fea000000
4276,72.896004,0x7fe82e000000,0x7fe72c000000
4277,73.344002,0x7fddf2000000,0x7fdcf2000000
4278,73.375999,0x7faa62000000,0x7fa960000000
4279,72.543999,0x7fdbc2000000,0x7fdaba000000
4280,73.983994,0x7f67a8000000,0x7f66a6000000
4281,72.736000,0x7f491e000000,0x7f481c000000
4282,115.135994,0x7efaec000000,0x7ef9e4000000
4283,80.416000,0x7ff80e000000,0x7ff70c000000
4284,80.159996,0x7fd75c000000,0x7fd654000000
4285,79.103996,0x7f073a000000,0x7f0638000000
4286,72.927994,0x7f3528000000,0x7f3426000000
4287,78.688004,0x7f85c2000000,0x7f84ba000000
4288,75.295998,0x7f48e2000000,0x7f47e0000000
4289,77.664001,0x7fafa8000000,0x7faea0000000
4290,72.512001,0x7fca5e000000,0x7fc95c000000
4291,72.672005,0x7f60d0000000,0x7f5fce000000
4292,73.728004,0x7f1938000000,0x7f1830000000
4293,80.895996,0x7f4200000000,0x7f40f8000000
4294,73.152000,0x7f8160000000,0x7f805e000000
4295,72.959999,0x7f32ee000000,0x7f31e6000000
4296,72.736000,0x7fdfea000000,0x7fdee2000000
4297,73.375999,0x7f0870000000,0x7f076e000000
4298,74.208000,0x7f6942000000,0x7f6840000000
4299,73.279999,0x7f2d8e000000,0x7f2c86000000
4300,72.480003,0x7ff768000000,0x7ff666000000
4301,73.311996,0x7f3138000000,0x7f3036000000
4302,73.792000,0x7f1190000000,0x7f108e000000
4303,73.407997,0x7fa18e000000,0x7fa08c000000
4304,81.440002,0x7f3ff2000000,0x7f3eea000000
4305,73.856003,0x7faef8000000,0x7fadf6000000
4306,77.248001,0x7f7d62000000,0x7f7c5a000000
4307,73.311996,0x7f7e60000000,0x7f7d5e000000
4308,73.503998,0x7f1d72000000,0x7f1c70000000
4309,72.096001,0x7f236c000000,0x7f226a000000
4310,73.568001,0x7fa1b0000000,0x7fa0a8000000
4311,73.599998,0x7f80e0000000,0x7f7fd8000000
4312,73.119995,0x7f5330000000,0x7f522e000000
4313,73.215996,0x7fb592000000,0x7fb48a000000
4314,73.152000,0x7fa810000000,0x7fa708000000
4315,73.152000,0x7f1e0a000000,0x7f1d08000000
4316,73.056000,0x7f7a0e000000,0x7f790c000000
4317,72.864006,0x7f62ae000000,0x7f61a6000000
4318,73.632004,0x7fc4b8000000,0x7fc3b0000000
4319,72.832001,0x7f4478000000,0x7f4376000000
4320,75.295998,0x7f1a1e000000,0x7f1916000000
4321,74.528000,0x7f8ac0000000,0x7f89be000000
4322,72.639999,0x7f6ebe000000,0x7f6dbc000000
4323,78.080002,0x7fd4b8000000,0x7fd3b6000000
4324,73.152000,0x7f19ae000000,0x7f18a6000000
4325,73.407997,0x7fc058000000,0x7fbf56000000
4326,72.768005,0x7fe74e000000,0x7fe64c000000
4327,78.879997,0x7f0d1a000000,0x7f0c18000000
4328,73.152000,0x7f467c000000,0x7f457a000000
4329,73.472000,0x7f440e000000,0x7f4306000000
4330,73.919998,0x7efaee000000,0x7ef9e6000000
4331,73.023994,0x7f81fa000000,0x7f80f2000000
4332,73.279999,0x7f1c08000000,0x7f1b00000000
4333,79.775993,0x7efc52000000,0x7efb50000000
4334,75.232002,0x7f8272000000,0x7f816a000000
4335,75.199997,0x7facf8000000,0x7fabf6000000
4336,73.664001,0x7efd70000000,0x7efc6e000000
4337,72.736000,0x7f0b42000000,0x7f0a40000000
4338,73.728004,0x7f485e000000,0x7f475c000000
4339,73.536003,0x7fe478000000,0x7fe376000000
4340,73.760002,0x7fa512000000,0x7fa40a000000
4341,70.559998,0x7f7952000000,0x7f7850000000
4342,74.431999,0x7fe2a8000000,0x7fe1a0000000
4343,73.887993,0x7f8be0000000,0x7f8ade000000
4344,73.536003,0x7f6032000000,0x7f5f2a000000
4345,81.024002,0x7fb228000000,0x7fb126000000
4346,72.832001,0x7fd618000000,0x7fd510000000
4347,73.568001,0x7ff35e000000,0x7ff25c000000
4348,78.047997,0x7f4fd8000000,0x7f4ed0000000
4349,73.279999,0x7fd478000000,0x7fd370000000
4350,73.375999,0x7f66c0000000,0x7f65be000000
4351,72.800003,0x7f5ac2000000,0x7f59ba000000
4352,80.288002,0x7f26c8000000,0x7f25c6000000
4353,73.279999,0x7f2f9e000000,0x7f2e9c000000
4354,73.407997,0x7f5630000000,0x7f5528000000
4355,72.447998,0x7f6d32000000,0x7f6c2a000000
4356,73.951996,0x7efc4a000000,0x7efb42000000
4357,74.592003,0x7f6a02000000,0x7f68fa000000
4358,73.664001,0x7fea12000000,0x7fe90a000000
4359,78.560005,0x7f5f1e000000,0x7f5e16000000
4360,73.375999,0x7fe9e8000000,0x7fe8e0000000
4361,74.560005,0x7fd440000000,0x7fd33e000000
4362,71.967995,0x7fbeee000000,0x7fbdec000000
4363,80.672005,0x7f1cf8000000,0x7f1bf0000000
4364,73.503998,0x7fd6be000000,0x7fd5bc000000
4365,77.407997,0x7f3480000000,0x7f3378000000
4366,73.472000,0x7fef90000000,0x7fee88000000
4367,73.311996,0x7f24c0000000,0x7f23be000000
4368,73.472000,0x7f68ee000000,0x7f67ec000000
4369,72.896004,0x7f06c2000000,0x7f05c0000000
4370,82.496002,0x7f2182000000,0x7f207a000000
4371,73.152000,0x7f3582000000,0x7f3480000000
4372,73.632004,0x7fd82e000000,0x7fd726000000
4373,72.896004,0x7f092e000000,0x7f082c000000
4374,72.896004,0x7f7c10000000,0x7f7b08000000
4375,74.239998,0x7fd760000000,0x7fd65e000000
4376,73.728004,0x7ff65e000000,0x7ff55c000000
4377,73.695999,0x7fbe82000000,0x7fbd80000000
4378,73.119995,0x7f496e000000,0x7f486c000000
4379,73.023994,0x7ffa72000000,0x7ff96a000000
4380,77.760002,0x7f6be2000000,0x7f6ada000000
4381,72.063995,0x7f83c0000000,0x7f82be000000
4382,73.087997,0x7f4c92000000,0x7f4b8a000000
4383,72.512001,0x7f1fa0000000,0x7f1e98000000
4384,72.896004,0x7ff01e000000,0x7fef16000000
4385,73.599998,0x7f3d92000000,0x7f3c90000000
4386,73.919998,0x7f5162000000,0x7f505a000000
4387,73.536003,0x7efdce000000,0x7efcc6000000
4388,72.704002,0x7f2358000000,0x7f2250000000
4389,72.223999,0x7fe61e000000,0x7fe51c000000
4390,73.824005,0x7f7d60000000,0x7f7c58000000
4391,80.480003,0x7faa2c000000,0x7fa924000000
4392,79.680000,0x7f1af2000000,0x7f19f0000000
4393,72.896004,0x7fcb98000000,0x7fca90000000
4394,72.832001,0x7f5180000000,0x7f507e000000
4395,76.768005,0x7f2d6e000000,0x7f2c6c000000
4396,73.248001,0x7fd3e2000000,0x7fd2e0000000
4397,72.543999,0x7efe12000000,0x7efd10000000
4398,73.760002,0x7fb0de000000,0x7fafd6000000
4399,73.695999,0x7fbfd8000000,0x7fbed6000000
4400,73.087997,0x7f35b8000000,0x7f34b0000000
4401,72.512001,0x7f07b2000000,0x7f06aa000000
4402,73.056000,0x7fc732000000,0x7fc630000000
4403,73.407997,0x7f8bd8000000,0x7f8ad0000000
4404,72.927994,0x7f3872000000,0x7f3770000000
4405,73.023994,0x7fef90000000,0x7fee88000000
4406,72.991997,0x7f4f60000000,0x7f4e5e000000
4407,73.023994,0x7f14de000000,0x7f13d6000000
4408,72.480003,0x7fb8a2000000,0x7fb79a000000
4409,74.047997,0x7fd662000000,0x7fd560000000
4410,73.344002,0x7f61c2000000,0x7f60c0000000
4411,72.959999,0x7f7272000000,0x7f716a000000
4412,72.768005,0x7f8d18000000,0x7f8c16000000
4413,73.375999,0x7f48de000000,0x7f47d6000000
4414,72.832001,0x7fe7d0000000,0x7fe6c8000000
4415,73.056000,0x7f6870000000,0x7f6768000000
4416,73.536003,0x7fbdf0000000,0x7fbcee000000
4417,73.056000,0x7f3e52000000,0x7f3d52000000
4418,73.056000,0x7f2312000000,0x7f2210000000
4419,73.183998,0x7f1060000000,0x7f0f58000000
4420,72.864006,0x7f4438000000,0x7f4336000000
4421,72.896004,0x7fc070000000,0x7fbf68000000
4422,74.560005,0x7f53a2000000,0x7f529a000000
4423,72.832001,0x7fce00000000,0x7fccfe000000
4424,72.288002,0x7fc19e000000,0x7fc096000000
4425,72.704002,0x7f7f92000000,0x7f7e8a000000
4426,80.767998,0x7f3dd2000000,0x7f3cd0000000
4427,72.480003,0x7f05e8000000,0x7f04e0000000
4428,79.967995,0x7f54a0000000,0x7f5398000000
4429,73.248001,0x7fdb62000000,0x7fda5a000000
4430,72.608002,0x7f19c2000000,0x7f18c0000000
4431,72.447998,0x7f9e18000000,0x7f9d10000000
4432,73.568001,0x7fbf70000000,0x7fbe68000000
4433,73.056000,0x7fc74e000000,0x7fc646000000
4434,73.087997,0x7efcfc000000,0x7efbfa000000
4435,72.543999,0x7fdf02000000,0x7fddfa000000
4436,72.832001,0x7f1902000000,0x7f17fa000000
4437,73.152000,0x7f1fe2000000,0x7f1ee0000000
4438,72.736000,0x7f7770000000,0x7f7668000000
4439,76.863998,0x7f1ffa000000,0x7f1ef2000000
4440,80.672005,0x7f10b2000000,0x7f0fb2000000
4441,73.215996,0x7fea78000000,0x7fe976000000
4442,72.447998,0x7f70d8000000,0x7f6fd0000000
4443,73.119995,0x7f67d2000000,0x7f66d2000000
4444,73.503998,0x7f1be2000000,0x7f1ada000000
4445,73.632004,0x7f37d8000000,0x7f36d0000000
4446,72.768005,0x7f746e000000,0x7f7366000000
4447,72.736000,0x7f765e000000,0x7f7556000000
4448,72.351997,0x7f08f0000000,0x7f07e8000000
4449,72.991997,0x7f65fe000000,0x7f64f6000000
4450,73.279999,0x7fe8a2000000,0x7fe79a000000
4451,73.440002,0x7fc6c2000000,0x7fc5c2000000
4452,73.407997,0x7f337a000000,0x7f3272000000
4453,72.927994,0x7f168e000000,0x7f1586000000
4454,74.239998,0x7f06fc000000,0x7f05fa000000
4455,73.311996,0x7f816c000000,0x7f8064000000
4456,79.295998,0x7fa108000000,0x7fa006000000
4457,78.624001,0x7efcee000000,0x7efbec000000
4458,74.239998,0x7fbca8000000,0x7fbba6000000
4459,73.279999,0x7f59f0000000,0x7f58e8000000
4460,73.344002,0x7f0e10000000,0x7f0d08000000
4461,74.015999,0x7f48a2000000,0x7f479a000000
4462,73.023994,0x7f4a12000000,0x7f490a000000
4463,80.447998,0x7feed8000000,0x7fedd0000000
4464,73.472000,0x7f4258000000,0x7f4156000000
4465,73.728004,0x7fa1fe000000,0x7fa0fc000000
4466,75.295998,0x7fcfa8000000,0x7fcea0000000
4467,72.672005,0x7febd2000000,0x7fead0000000
4468,72.639999,0x7f9a52000000,0x7f9952000000
4469,73.087997,0x7f22a2000000,0x7f21a0000000
4470,72.288002,0x7fc800000000,0x7fc6f8000000
4471,73.568001,0x7f4e40000000,0x7f4d3e000000
4472,83.424004,0x7fe6b0000000,0x7fe5ae000000
4473,73.824005,0x7fb4c0000000,0x7fb3b8000000
4474,73.344002,0x7f67f8000000,0x7f66f6000000
4475,73.599998,0x7f9780000000,0x7f9678000000
4476,72.832001,0x7fc342000000,0x7fc240000000
4477,72.704002,0x7f6370000000,0x7f6268000000
4478,72.127998,0x7f605e000000,0x7f5f5c000000
4479,74.367996,0x7f6bc8000000,0x7f6ac0000000
4480,73.824005,0x7f9fb8000000,0x7f9eb6000000
4481,73.472000,0x7fdf52000000,0x7fde4a000000
4482,72.736000,0x7fe30e000000,0x7fe20c000000
4483,72.991997,0x7f8e4c000000,0x7f8d44000000
4484,78.752007,0x7f98ce000000,0x7f97c6000000
4485,73.664001,0x7f15e8000000,0x7f14e6000000
4486,80.736000,0x7fd0c0000000,0x7fcfb8000000
4487,73.152000,0x7fc962000000,0x7fc85a000000
4488,73.632004,0x7f9eb8000000,0x7f9db6000000
4489,73.632004,0x7f1a38000000,0x7f1930000000
4490,73.344002,0x7ff7cc000000,0x7ff6c4000000
4491,73.152000,0x7fb98e000000,0x7fb88c000000
4492,72.416000,0x7f32b0000000,0x7f31a8000000
4493,72.768005,0x7f0d42000000,0x7f0c40000000
4494,70.047997,0x7fa998000000,0x7fa890000000
4495,73.056000,0x7fc9e0000000,0x7fc8d8000000
4496,73.056000,0x7f1b12000000,0x7f1a10000000
4497,73.183998,0x7f8b32000000,0x7f8a30000000
4498,80.608002,0x7f2fa2000000,0x7f2e9a000000
4499,73.375999,0x7fea1e000000,0x7fe91c000000
4500,73.344002,0x7ff2b0000000,0x7ff1a8000000
4501,73.183998,0x7fd3a8000000,0x7fd2a0000000
4502,73.568001,0x7ff042000000,0x7fef3a000000
4503,72.736000,0x7eff60000000,0x7efe5e000000
4504,72.447998,0x7fbfd2000000,0x7fbeca000000
4505,82.047997,0x7f507e000000,0x7f4f76000000
4506,74.143997,0x7fdb32000000,0x7fda2a000000
4507,73.887993,0x7f5ff8000000,0x7f5ef0000000
4508,73.536003,0x7f3112000000,0x7f3010000000
4509,73.599998,0x7ff2f0000000,0x7ff1e8000000
4510,74.560005,0x7f2578000000,0x7f2476000000
4511,73.023994,0x7fcf98000000,0x7fce96000000
4512,73.279999,0x7f764c000000,0x7f754a000000
4513,73.695999,0x7f55ee000000,0x7f54ec000000
4514,72.447998,0x7fcede000000,0x7fcdd6000000
4515,81.120003,0x7f229c000000,0x7f219a000000
4516,80.096001,0x7fe7c8000000,0x7fe6c6000000
4517,72.736000,0x7f9cf6000000,0x7f9bee000000
4518,72.768005,0x7fe328000000,0x7fe220000000
4519,72.736000,0x7f1040000000,0x7f0f3e000000
4520,73.023994,0x7fd51e000000,0x7fd416000000
4521,71.680000,0x7f1d32000000,0x7f1c2a000000
4522,73.503998,0x7f7a1c000000,0x7f7914000000
4523,73.375999,0x7fa650000000,0x7fa548000000
4524,72.639999,0x7fb7c8000000,0x7fb6c6000000
4525,73.983994,0x7f9578000000,0x7f9470000000
4526,73.152000,0x7fb902000000,0x7fb7fa000000
4527,78.560005,0x7fc730000000,0x7fc62e000000
4528,72.768005,0x7f7548000000,0x7f7446000000
4529,72.672005,0x7f5290000000,0x7f518e000000
4530,73.279999,0x7f5dfe000000,0x7f5cfc000000
4531,73.440002,0x7f2220000000,0x7f2118000000
4532,73.472000,0x7f8c50000000,0x7f8b48000000
4533,72.576004,0x7f70e2000000,0x7f6fe2000000
4534,74.431999,0x7f4a9a000000,0x7f4992000000
4535,73.087997,0x7f6822000000,0x7f6720000000
4536,73.023994,0x7fa42e000000,0x7fa326000000
4537,73.183998,0x7f0d32000000,0x7f0c30000000
4538,73.215996,0x7f03d0000000,0x7f02ce000000
4539,73.311996,0x7fa292000000,0x7fa18a000000
4540,73.407997,0x7fbf18000000,0x7fbe10000000
4541,73.568001,0x7f7470000000,0x7f736e000000
4542,72.927994,0x7fe71e000000,0x7fe61c000000
4543,73.023994,0x7f1922000000,0x7f181a000000
4544,73.344002,0x7f7c60000000,0x7f7b5e000000
4545,72.255997,0x7f489e000000,0x7f479c000000
4546,72.416000,0x7fc3e2000000,0x7fc2da000000
4547,72.384003,0x7fa5f8000000,0x7fa4f0000000
4548,72.991997,0x7fb37e000000,0x7fb276000000
4549,73.599998,0x7f6c78000000,0x7f6b70000000
4550,81.152000,0x7f50e2000000,0x7f4fda000000
4551,73.664001,0x7fe8e8000000,0x7fe7e0000000
4552,74.720001,0x7f4d98000000,0x7f4c96000000
4553,74.656006,0x7fcc7e000000,0x7fcb7c000000
4554,73.183998,0x7f50fe000000,0x7f4ff6000000
4555,72.832001,0x7f6bc0000000,0x7f6abe000000
4556,72.512001,0x7f1000000000,0x7f0ef8000000
4557,77.536003,0x7fc6e0000000,0x7fc5d8000000
4558,73.375999,0x7f95b0000000,0x7f94ae000000
4559,73.344002,0x7f2ad2000000,0x7f29ca000000
4560,73.183998,0x7fc7ee000000,0x7fc6e6000000
4561,77.023994,0x7f1002000000,0x7f0efa000000
4562,72.896004,0x7f9648000000,0x7f9540000000
4563,72.704002,0x7f9342000000,0x7f923a000000
4564,73.056000,0x7fd320000000,0x7fd218000000
4565,72.127998,0x7f5458000000,0x7f5356000000
4566,81.120003,0x7f4030000000,0x7f3f28000000
4567,73.568001,0x7fe9c2000000,0x7fe8ba000000
4568,73.407997,0x7f8eb0000000,0x7f8da8000000
4569,73.728004,0x7f4e8e000000,0x7f4d8c000000
4570,73.056000,0x7f9b36000000,0x7f9a34000000
4571,81.440002,0x7f78c2000000,0x7f77c0000000
4572,73.887993,0x7fef10000000,0x7fee0e000000
4573,72.512001,0x7f19de000000,0x7f18d6000000
4574,72.832001,0x7fdb4e000000,0x7fda46000000
4575,73.568001,0x7f3b62000000,0x7f3a62000000
4576,73.119995,0x7f060e000000,0x7f050c000000
4577,73.407997,0x7f0f90000000,0x7f0e8e000000
4578,73.536003,0x7f5dac000000,0x7f5ca4000000
4579,72.480003,0x7fd3de000000,0x7fd2dc000000
4580,76.416000,0x7f8038000000,0x7f7f36000000
4581,72.639999,0x7f70f2000000,0x7f6fea000000
4582,73.087997,0x7f0e0a000000,0x7f0d08000000
4583,72.768005,0x7f2882000000,0x7f2780000000
4584,73.472000,0x7f4b3e000000,0x7f4a36000000
4585,77.728004,0x7fa618000000,0x7fa516000000
4586,72.864006,0x7fe332000000,0x7fe230000000
4587,72.896004,0x7f0d42000000,0x7f0c3a000000
4588,72.991997,0x7fbcf2000000,0x7fbbea000000
4589,73.119995,0x7f8a7e000000,0x7f897c000000
4590,72.768005,0x7effe6000000,0x7efee4000000
4591,79.424004,0x7f24da000000,0x7f23d8000000
4592,72.639999,0x7f1998000000,0x7f1890000000
4593,73.440002,0x7fa1fe000000,0x7fa0f6000000
4594,73.375999,0x7f2fa2000000,0x7f2ea0000000
4595,78.752007,0x7f899e000000,0x7f8896000000
4596,72.800003,0x7ff992000000,0x7ff88a000000
4597,72.959999,0x7fd2e0000000,0x7fd1de000000
4598,73.119995,0x7fbebc000000,0x7fbdb4000000
4599,73.248001,0x7f27c0000000,0x7f26be000000
4600,73.407997,0x7fa7b0000000,0x7fa6ae000000
4601,73.023994,0x7f24b8000000,0x7f23b0000000
4602,73.599998,0x7f70b2000000,0x7f6fb0000000
4603,81.183998,0x7f1e12000000,0x7f1d10000000
4604,73.183998,0x7f64f8000000,0x7f63f0000000
4605,73.311996,0x7fbe90000000,0x7fbd8e000000
4606,73.824005,0x7ff02e000000,0x7fef2c000000
4607,72.800003,0x7f8128000000,0x7f8020000000
4608,74.335999,0x7f0762000000,0x7f065a000000
4609,73.472000,0x7f1a48000000,0x7f1940000000
4610,70.079994,0x7f15d0000000,0x7f14ce000000
4611,80.127998,0x7f583e000000,0x7f573c000000
4612,73.695999,0x7f15c2000000,0x7f14c0000000
4613,73.344002,0x7f713c000000,0x7f7034000000
4614,73.440002,0x7fbef0000000,0x7fbdee000000
4615,77.984001,0x7fbaf8000000,0x7fb9f6000000
4616,73.311996,0x7faa32000000,0x7fa930000000
4617,73.440002,0x7f0c22000000,0x7f0b22000000
4618,72.672005,0x7fba78000000,0x7fb970000000
4619,73.695999,0x7fd4d2000000,0x7fd3ca000000
4620,73.824005,0x7f86e8000000,0x7f85e6000000
4621,73.087997,0x7f23e2000000,0x7f22da000000
4622,79.391998,0x7fde3e000000,0x7fdd3c000000
4623,73.375999,0x7fdf8e000000,0x7fde86000000
4624,73.279999,0x7f0f18000000,0x7f0e16000000
4625,73.056000,0x7fa79e000000,0x7fa696000000
4626,73.119995,0x7f03a0000000,0x7f0298000000
4627,72.864006,0x7fa95e000000,0x7fa856000000
4628,72.672005,0x7fbad2000000,0x7fb9d0000000
4629,73.279999,0x7f1bb2000000,0x7f1ab0000000
4630,73.536003,0x7f334e000000,0x7f324c000000
4631,80.447998,0x7f2222000000,0x7f2120000000
4632,73.568001,0x7f39e2000000,0x7f38da000000
4633,71.712006,0x7fef72000000,0x7fee6a000000
4634,72.768005,0x7f2b90000000,0x7f2a8e000000
4635,72.320000,0x7fa8ce000000,0x7fa7cc000000
4636,73.536003,0x7f63d8000000,0x7f62d6000000
4637,72.447998,0x7f57f0000000,0x7f56ee000000
4638,72.800003,0x7efca8000000,0x7efba6000000
4639,73.695999,0x7ff5fc000000,0x7ff4f4000000
4640,72.736000,0x7f6dac000000,0x7f6caa000000
4641,72.512001,0x7fc1e8000000,0x7fc0e0000000
4642,72.255997,0x7f9068000000,0x7f8f66000000
4643,74.079994,0x7f00e6000000,0x7effde000000
4644,80.384003,0x7f6eea000000,0x7f6de2000000
4645,74.015999,0x7ff138000000,0x7ff036000000
4646,80.320000,0x7f9b40000000,0x7f9a38000000
4647,73.087997,0x7f5c6e000000,0x7f5b6c000000
4648,73.472000,0x7ff988000000,0x7ff886000000
4649,72.832001,0x7f84fe000000,0x7f83f6000000
4650,72.384003,0x7faac0000000,0x7fa9b8000000
4651,72.672005,0x7fe092000000,0x7fdf8a000000
4652,72.543999,0x7fb108000000,0x7fb000000000
4653,74.143997,0x7f7f78000000,0x7f7e76000000
4654,73.248001,0x7f7d12000000,0x7f7c0a000000
4655,73.248001,0x7f14c0000000,0x7f13be000000
4656,73.503998,0x7f46e2000000,0x7f45e0000000
4657,72.991997,0x7f1b78000000,0x7f1a70000000
4658,72.223999,0x7f1bb0000000,0x7f1aa8000000
4659,72.832001,0x7fbb88000000,0x7fba86000000
4660,79.167999,0x7fc738000000,0x7fc630000000
4661,73.536003,0x7fe202000000,0x7fe0fa000000
4662,72.800003,0x7fc220000000,0x7fc11e000000
4663,72.639999,0x7ff042000000,0x7fef40000000
4664,72.512001,0x7f4198000000,0x7f4096000000
4665,73.215996,0x7f8c38000000,0x7f8b30000000
4666,72.736000,0x7f79c0000000,0x7f78b8000000
4667,74.015999,0x7f4f18000000,0x7f4e10000000
4668,81.951996,0x7f9dc0000000,0x7f9cb8000000
4669,73.056000,0x7f8862000000,0x7f875a000000
4670,73.440002,0x7f39e8000000,0x7f38e6000000
4671,72.351997,0x7f5408000000,0x7f5300000000
4672,72.736000,0x7f6d8e000000,0x7f6c8c000000
4673,72.959999,0x7f0c40000000,0x7f0b3e000000
4674,73.183998,0x7ff708000000,0x7ff606000000
4675,73.056000,0x7f4518000000,0x7f4410000000
4676,80.480003,0x7f3748000000,0x7f3646000000
4677,72.672005,0x7f61b2000000,0x7f60aa000000
4678,72.927994,0x7f47f0000000,0x7f46ee000000
4679,73.279999,0x7fd9a8000000,0x7fd8a6000000
4680,72.704002,0x7fb0f0000000,0x7fafee000000
4681,72.768005,0x7fe602000000,0x7fe500000000
4682,79.167999,0x7f4f5e000000,0x7f4e56000000
4683,74.015999,0x7f9f18000000,0x7f9e10000000
4684,73.951996,0x7efff8000000,0x7efef0000000
4685,74.400002,0x7fa9b8000000,0x7fa8b0000000
4686,72.991997,0x7f50e8000000,0x7f4fe6000000
4687,73.215996,0x7fde22000000,0x7fdd20000000
4688,73.023994,0x7fe650000000,0x7fe54e000000
4689,73.279999,0x7fedc0000000,0x7fecbe000000
4690,74.015999,0x7f2ce2000000,0x7f2be0000000
4691,73.503998,0x7f0fb2000000,0x7f0eb0000000
4692,73.344002,0x7fb552000000,0x7fb44a000000
4693,73.279999,0x7f06e0000000,0x7f05de000000
4694,72.672005,0x7f6988000000,0x7f6880000000
4695,73.344002,0x7fc6d8000000,0x7fc5d6000000
4696,74.112000,0x7fced2000000,0x7fcdca000000
4697,73.568001,0x7f2ede000000,0x7f2dd6000000
4698,73.919998,0x7f2d08000000,0x7f2c00000000
4699,74.208000,0x7f69fe000000,0x7f68f6000000
4700,72.480003,0x7ff782000000,0x7ff67a000000
4701,73.664001,0x7f4ffe000000,0x7f4efc000000
4702,73.728004,0x7fd802000000,0x7fd702000000
4703,73.951996,0x7fa850000000,0x7fa748000000
4704,73.503998,0x7fa5f0000000,0x7fa4ee000000
4705,72.351997,0x7f3f00000000,0x7f3df8000000
4706,72.416000,0x7f7808000000,0x7f7700000000
4707,73.183998,0x7f1ba8000000,0x7f1aa6000000
