Index,Exec_time,addr,GPU_addr
4344,78.975998,0x7f004e000000,0x7eff46000000
4345,80.991997,0x7f683c000000,0x7f673a000000
4346,74.720001,0x7f61b2000000,0x7f60b0000000
4347,78.080002,0x7f99ec000000,0x7f98ea000000
4348,80.608002,0x7f4e60000000,0x7f4d5e000000
4349,79.712006,0x7f5202000000,0x7f50fa000000
4350,80.063995,0x7fcc50000000,0x7fcb4e000000
4351,74.688004,0x7fad88000000,0x7fac80000000
4352,76.800003,0x7fe57c000000,0x7fe474000000
4353,77.855995,0x7f2962000000,0x7f2860000000
4354,77.696007,0x7f89cc000000,0x7f88ca000000
4355,77.023994,0x7f93d0000000,0x7f92c8000000
4356,74.143997,0x7f47da000000,0x7f46d8000000
4357,76.800003,0x7f2d82000000,0x7f2c80000000
4358,75.776001,0x7fdf80000000,0x7fde7e000000
4359,80.096001,0x7fd7ae000000,0x7fd6ac000000
4360,77.375999,0x7f10f8000000,0x7f0ff0000000
4361,73.664001,0x7f17e2000000,0x7f16da000000
4362,77.152000,0x7f7b2e000000,0x7f7a2c000000
4363,76.416000,0x7f9ef2000000,0x7f9df0000000
4364,76.800003,0x7f2fc2000000,0x7f2ec0000000
4365,74.784004,0x7fcff2000000,0x7fcef0000000
4366,74.944000,0x7f759e000000,0x7f749c000000
4367,79.807999,0x7f723c000000,0x7f7134000000
4368,81.248001,0x7f79e8000000,0x7f78e0000000
4369,73.728004,0x7efb22000000,0x7efa20000000
4370,74.656006,0x7f9af0000000,0x7f99ee000000
4371,73.248001,0x7fc742000000,0x7fc63a000000
4372,80.608002,0x7f4fe8000000,0x7f4ee0000000
4373,78.592003,0x7f96a0000000,0x7f959e000000
4374,73.792000,0x7feb88000000,0x7fea80000000
4375,75.712006,0x7f0a50000000,0x7f0948000000
4376,81.279999,0x7f68c2000000,0x7f67c0000000
4377,80.447998,0x7fd7fe000000,0x7fd6f6000000
4378,79.264000,0x7fafe0000000,0x7faed8000000
4379,75.487999,0x7fcf70000000,0x7fce6e000000
4380,74.560005,0x7f53c8000000,0x7f52c6000000
4381,74.367996,0x7f4fac000000,0x7f4eaa000000
4382,77.119995,0x7fce08000000,0x7fcd00000000
4383,77.056000,0x7fa630000000,0x7fa52e000000
4384,74.975998,0x7f62d8000000,0x7f61d6000000
4385,74.239998,0x7fe6f8000000,0x7fe5f6000000
4386,77.248001,0x7f04da000000,0x7f03d2000000
4387,78.464005,0x7f4dc0000000,0x7f4cbe000000
4388,78.143997,0x7f4ae8000000,0x7f49e0000000
4389,78.464005,0x7fe670000000,0x7fe56e000000
4390,73.279999,0x7efe98000000,0x7efd90000000
4391,73.375999,0x7fd23e000000,0x7fd136000000
4392,73.632004,0x7f620e000000,0x7f6106000000
4393,80.480003,0x7fc092000000,0x7fbf8a000000
4394,80.384003,0x7f5698000000,0x7f5590000000
4395,79.584000,0x7f27e8000000,0x7f26e6000000
4396,80.576004,0x7f1892000000,0x7f178a000000
4397,80.672005,0x7f40ac000000,0x7f3faa000000
4398,73.824005,0x7f06be000000,0x7f05bc000000
4399,79.199997,0x7f2662000000,0x7f255a000000
4400,79.712006,0x7f5158000000,0x7f5050000000
4401,82.143997,0x7f32ea000000,0x7f31e8000000
4402,73.856003,0x7fa4e8000000,0x7fa3e0000000
4403,75.776001,0x7f0c0e000000,0x7f0b06000000
4404,74.624001,0x7fe1a0000000,0x7fe098000000
4405,78.688004,0x7f62f6000000,0x7f61ee000000
4406,79.007996,0x7f0fee000000,0x7f0ee6000000
4407,76.447998,0x7f27fc000000,0x7f26f4000000
4408,74.496002,0x7f0d38000000,0x7f0c30000000
4409,75.712006,0x7f45f2000000,0x7f44f0000000
4410,75.103996,0x7fd360000000,0x7fd258000000
4411,75.808006,0x7f5022000000,0x7f4f1a000000
4412,76.320000,0x7ff5e8000000,0x7ff4e6000000
4413,75.744003,0x7f3242000000,0x7f313a000000
4414,80.159996,0x7f00ca000000,0x7effc2000000
4415,74.592003,0x7fb352000000,0x7fb250000000
4416,79.807999,0x7f46c2000000,0x7f45c0000000
4417,75.456001,0x7fe5ec000000,0x7fe4e4000000
4418,75.808006,0x7fb112000000,0x7fb010000000
4419,75.040001,0x7f96de000000,0x7f95dc000000
4420,75.648003,0x7f1be0000000,0x7f1ade000000
4421,76.704002,0x7f3708000000,0x7f3600000000
4422,75.456001,0x7fa58a000000,0x7fa488000000
4423,76.223999,0x7f3ee0000000,0x7f3dde000000
4424,74.528000,0x7f025e000000,0x7f0156000000
4425,81.472000,0x7fc3d2000000,0x7fc2ca000000
4426,81.568001,0x7ff180000000,0x7ff07e000000
4427,75.712006,0x7fb7f2000000,0x7fb6f0000000
4428,76.672005,0x7f8cae000000,0x7f8ba6000000
4429,77.023994,0x7f50e2000000,0x7f4fe0000000
4430,77.440002,0x7f045c000000,0x7f0354000000
4431,77.472000,0x7f8900000000,0x7f87fe000000
4432,76.192001,0x7f7098000000,0x7f6f90000000
4433,76.991997,0x7f0412000000,0x7f030a000000
4434,74.143997,0x7f91e0000000,0x7f90de000000
4435,76.127998,0x7f3b50000000,0x7f3a48000000
4436,74.848007,0x7f061e000000,0x7f0516000000
4437,76.223999,0x7f11d0000000,0x7f10ce000000
4438,76.384003,0x7f6138000000,0x7f6030000000
4439,74.879997,0x7ff918000000,0x7ff810000000
4440,76.000000,0x7fa292000000,0x7fa190000000
4441,74.015999,0x7f2ee0000000,0x7f2dde000000
4442,78.272003,0x7f3c4e000000,0x7f3b46000000
4443,75.552002,0x7f7908000000,0x7f7806000000
4444,74.879997,0x7fb100000000,0x7faffe000000
4445,77.279999,0x7f4040000000,0x7f3f3e000000
4446,77.056000,0x7f6692000000,0x7f658a000000
4447,73.536003,0x7f5348000000,0x7f5246000000
4448,76.416000,0x7fb75e000000,0x7fb656000000
4449,80.767998,0x7fade0000000,0x7facd8000000
4450,76.127998,0x7f8568000000,0x7f8466000000
4451,77.023994,0x7eff88000000,0x7efe86000000
4452,77.792000,0x7fa300000000,0x7fa1f8000000
4453,75.040001,0x7f9450000000,0x7f9348000000
4454,76.480003,0x7fb460000000,0x7fb35e000000
4455,74.015999,0x7fdd0e000000,0x7fdc06000000
4456,78.112000,0x7fd272000000,0x7fd170000000
4457,77.855995,0x7f3a52000000,0x7f3950000000
4458,76.736000,0x7fce20000000,0x7fcd1e000000
4459,73.375999,0x7efd40000000,0x7efc3e000000
4460,80.063995,0x7fc6b8000000,0x7fc5b6000000
4461,74.879997,0x7f69a6000000,0x7f689e000000
4462,80.255997,0x7f2bd8000000,0x7f2ad6000000
4463,76.895996,0x7fa612000000,0x7fa510000000
4464,77.472000,0x7f5070000000,0x7f4f6e000000
4465,76.127998,0x7f66a8000000,0x7f65a6000000
4466,77.279999,0x7fd7e0000000,0x7fd6d8000000
4467,79.071999,0x7fcfc8000000,0x7fcec0000000
4468,73.632004,0x7f6f0c000000,0x7f6e0a000000
4469,76.768005,0x7fb81c000000,0x7fb714000000
4470,74.335999,0x7fb22e000000,0x7fb12c000000
4471,74.688004,0x7feee8000000,0x7fede0000000
4472,73.983994,0x7fbea0000000,0x7fbd98000000
4473,79.935997,0x7fe208000000,0x7fe106000000
4474,76.031998,0x7fa808000000,0x7fa700000000
4475,77.696007,0x7fed32000000,0x7fec2a000000
4476,80.000000,0x7fe4ca000000,0x7fe3c8000000
4477,78.975998,0x7fca6c000000,0x7fc964000000
4478,77.888000,0x7fea8c000000,0x7fe98a000000
4479,78.624001,0x7f7672000000,0x7f7570000000
4480,76.096001,0x7fd968000000,0x7fd866000000
4481,77.888000,0x7fba48000000,0x7fb946000000
4482,78.528000,0x7f29a2000000,0x7f28a0000000
4483,110.655998,0x7fd810000000,0x7fd70e000000
4484,75.616005,0x7fbc52000000,0x7fbb4a000000
4485,77.855995,0x7fd008000000,0x7fcf00000000
4486,75.424004,0x7f1ce2000000,0x7f1bda000000
4487,77.568001,0x7fa9fc000000,0x7fa8f4000000
4488,75.040001,0x7fe0c2000000,0x7fdfc0000000
4489,76.351997,0x7f4cd8000000,0x7f4bd0000000
4490,77.951996,0x7f13f0000000,0x7f12ee000000
4491,79.552002,0x7f7a56000000,0x7f794e000000
4492,73.440002,0x7f44ae000000,0x7f43a6000000
4493,76.223999,0x7fb942000000,0x7fb840000000
4494,76.576004,0x7efb6c000000,0x7efa64000000
4495,77.568001,0x7f393e000000,0x7f3836000000
4496,74.112000,0x7fd662000000,0x7fd560000000
4497,81.632004,0x7fd270000000,0x7fd16e000000
4498,77.600006,0x7fc808000000,0x7fc706000000
4499,78.752007,0x7fcd42000000,0x7fcc3a000000
4500,80.799995,0x7f9210000000,0x7f9108000000
4501,77.823997,0x7f0948000000,0x7f0846000000
4502,73.919998,0x7f48c0000000,0x7f47b8000000
4503,75.648003,0x7fecc0000000,0x7febb8000000
4504,75.456001,0x7ff272000000,0x7ff172000000
4505,76.063995,0x7fb3f8000000,0x7fb2f0000000
4506,78.464005,0x7f1e08000000,0x7f1d06000000
4507,76.288002,0x7f3182000000,0x7f3082000000
4508,75.712006,0x7f87be000000,0x7f86b6000000
4509,76.800003,0x7f1ef2000000,0x7f1df0000000
4510,78.080002,0x7f05b8000000,0x7f04b6000000
4511,74.720001,0x7f7502000000,0x7f73fa000000
4512,77.311996,0x7f0738000000,0x7f0630000000
4513,74.975998,0x7f7aa2000000,0x7f799a000000
4514,81.279999,0x7f91e0000000,0x7f90d8000000
4515,79.456001,0x7fd0be000000,0x7fcfb6000000
4516,73.152000,0x7f0b12000000,0x7f0a0a000000
4517,73.887993,0x7fcfa8000000,0x7fcea0000000
4518,75.520004,0x7f8796000000,0x7f8694000000
4519,77.632004,0x7f8902000000,0x7f87fa000000
4520,75.487999,0x7f726e000000,0x7f716c000000
4521,80.863998,0x7f5a0e000000,0x7f590c000000
4522,74.848007,0x7f8870000000,0x7f8768000000
4523,78.656006,0x7f0fa2000000,0x7f0ea0000000
4524,82.272003,0x7f1acc000000,0x7f19ca000000
4525,80.063995,0x7f403e000000,0x7f3f3c000000
4526,76.831993,0x7f4e28000000,0x7f4d26000000
4527,74.464005,0x7f21c0000000,0x7f20b8000000
4528,77.440002,0x7f6448000000,0x7f6340000000
4529,75.295998,0x7fbc18000000,0x7fbb10000000
4530,78.304001,0x7f014a000000,0x7f0048000000
4531,103.391998,0x7f23be000000,0x7f22b6000000
4532,79.136002,0x7efeb2000000,0x7efdb0000000
4533,80.832001,0x7fb0ae000000,0x7fafa6000000
4534,78.304001,0x7f6e62000000,0x7f6d60000000
4535,78.080002,0x7fbe72000000,0x7fbd70000000
4536,73.760002,0x7f58ae000000,0x7f57ac000000
4537,74.911995,0x7f52d2000000,0x7f51d0000000
4538,75.680000,0x7f4a7e000000,0x7f497c000000
4539,77.823997,0x7f7bce000000,0x7f7ac6000000
4540,78.815994,0x7f7d80000000,0x7f7c78000000
4541,76.480003,0x7f3742000000,0x7f3640000000
4542,75.264000,0x7f0168000000,0x7f0060000000
4543,78.752007,0x7f7132000000,0x7f702a000000
4544,74.848007,0x7f7ca0000000,0x7f7b9e000000
4545,74.879997,0x7fa972000000,0x7fa86a000000
4546,75.776001,0x7f654e000000,0x7f644c000000
4547,74.304001,0x7ff88e000000,0x7ff78c000000
4548,80.447998,0x7f3ebe000000,0x7f3dbc000000
4549,81.696007,0x7ff1b0000000,0x7ff0ae000000
4550,78.112000,0x7ff85e000000,0x7ff756000000
4551,75.712006,0x7f2916000000,0x7f2814000000
4552,76.159996,0x7f3c3e000000,0x7f3b3c000000
4553,78.975998,0x7f989e000000,0x7f979c000000
4554,74.624001,0x7f33fc000000,0x7f32f4000000
4555,77.248001,0x7f9d68000000,0x7f9c66000000
4556,76.447998,0x7f9662000000,0x7f9562000000
4557,81.792000,0x7f426e000000,0x7f416c000000
4558,81.727997,0x7f8522000000,0x7f8420000000
4559,73.375999,0x7fec3e000000,0x7feb3c000000
4560,80.159996,0x7f8dfc000000,0x7f8cfa000000
4561,78.944000,0x7f14e2000000,0x7f13da000000
4562,78.335999,0x7f2e40000000,0x7f2d3e000000
4563,81.344002,0x7f6508000000,0x7f6406000000
4564,80.288002,0x7f4ed0000000,0x7f4dc8000000
4565,82.879997,0x7f09e6000000,0x7f08e4000000
4566,74.784004,0x7f96fe000000,0x7f95f6000000
4567,73.792000,0x7fd580000000,0x7fd47e000000
4568,77.279999,0x7f3820000000,0x7f3718000000
4569,78.911995,0x7fe3a2000000,0x7fe29a000000
4570,79.360001,0x7f2ad0000000,0x7f29ce000000
4571,73.792000,0x7fd28e000000,0x7fd18c000000
4572,81.375999,0x7f18fc000000,0x7f17fa000000
4573,75.552002,0x7fd246000000,0x7fd13e000000
4574,81.696007,0x7fe128000000,0x7fe026000000
4575,77.472000,0x7f6bc8000000,0x7f6ac6000000
4576,72.959999,0x7f2ef0000000,0x7f2dee000000
4577,81.056000,0x7f415e000000,0x7f4056000000
4578,76.959999,0x7f9a0e000000,0x7f9906000000
4579,79.616005,0x7f7bee000000,0x7f7ae6000000
4580,75.071999,0x7f07fe000000,0x7f06f6000000
4581,75.744003,0x7fc340000000,0x7fc238000000
4582,74.720001,0x7f9b58000000,0x7f9a50000000
4583,78.208000,0x7fe178000000,0x7fe070000000
4584,77.375999,0x7f1d60000000,0x7f1c58000000
4585,73.951996,0x7f60ea000000,0x7f5fe8000000
4586,75.776001,0x7f81b6000000,0x7f80ae000000
4587,80.031998,0x7f35c8000000,0x7f34c0000000
4588,77.728004,0x7f36c8000000,0x7f35c6000000
4589,75.232002,0x7fba62000000,0x7fb95a000000
4590,77.183998,0x7fec30000000,0x7feb28000000
4591,77.023994,0x7f4002000000,0x7f3f02000000
4592,80.447998,0x7fd6d8000000,0x7fd5d0000000
4593,78.752007,0x7f36da000000,0x7f35d2000000
4594,77.344002,0x7fb022000000,0x7faf1a000000
4595,74.304001,0x7f199e000000,0x7f1896000000
4596,77.023994,0x7fa950000000,0x7fa84e000000
4597,76.127998,0x7f77b8000000,0x7f76b6000000
4598,75.487999,0x7f551e000000,0x7f541c000000
4599,73.568001,0x7fd692000000,0x7fd590000000
4600,76.127998,0x7f86de000000,0x7f85dc000000
4601,72.959999,0x7fc802000000,0x7fc700000000
4602,81.056000,0x7fb658000000,0x7fb556000000
4603,80.832001,0x7f772a000000,0x7f7622000000
4604,78.752007,0x7fe870000000,0x7fe768000000
4605,81.312004,0x7f1e28000000,0x7f1d20000000
4606,73.695999,0x7efde0000000,0x7efcde000000
4607,80.543999,0x7f684e000000,0x7f6746000000
4608,79.328003,0x7f6ef8000000,0x7f6df6000000
4609,78.335999,0x7f84f2000000,0x7f83ea000000
4610,76.704002,0x7f7cd2000000,0x7f7bca000000
4611,75.520004,0x7faab8000000,0x7fa9b6000000
4612,79.903999,0x7f4502000000,0x7f43fa000000
4613,79.552002,0x7f18cc000000,0x7f17ca000000
4614,75.839996,0x7fc492000000,0x7fc390000000
4615,76.480003,0x7f6b22000000,0x7f6a22000000
4616,78.720001,0x7fe420000000,0x7fe31e000000
4617,80.000000,0x7fd0f0000000,0x7fcfee000000
4618,77.248001,0x7f43ae000000,0x7f42a6000000
4619,73.599998,0x7f2550000000,0x7f244e000000
4620,73.152000,0x7fdf30000000,0x7fde2e000000
4621,81.408005,0x7fadb0000000,0x7faca8000000
4622,80.031998,0x7fc3f2000000,0x7fc2ea000000
4623,79.839996,0x7f8540000000,0x7f843e000000
4624,71.840004,0x7ff352000000,0x7ff252000000
4625,81.087997,0x7f0358000000,0x7f0256000000
4626,78.208000,0x7f1730000000,0x7f1628000000
4627,79.167999,0x7f1de8000000,0x7f1ce6000000
4628,76.927994,0x7fc8c8000000,0x7fc7c6000000
4629,76.192001,0x7f0ef2000000,0x7f0dea000000
4630,77.823997,0x7fbfbc000000,0x7fbeba000000
4631,75.232002,0x7fca92000000,0x7fc98a000000
4632,80.832001,0x7f40ce000000,0x7f3fc6000000
4633,80.192001,0x7f5630000000,0x7f5528000000
4634,78.911995,0x7f7760000000,0x7f765e000000
4635,76.736000,0x7fec3e000000,0x7feb3c000000
4636,80.159996,0x7fc3b8000000,0x7fc2b0000000
4637,77.728004,0x7f08cc000000,0x7f07c4000000
4638,79.967995,0x7f2280000000,0x7f217e000000
4639,75.328003,0x7f5f88000000,0x7f5e80000000
4640,75.744003,0x7f2bc2000000,0x7f2ac0000000
4641,73.983994,0x7fd12a000000,0x7fd028000000
4642,80.223999,0x7fa68e000000,0x7fa58c000000
4643,80.351997,0x7f6132000000,0x7f6030000000
4644,78.047997,0x7f50b8000000,0x7f4fb6000000
4645,76.704002,0x7f2d90000000,0x7f2c8e000000
4646,76.127998,0x7fe9b2000000,0x7fe8aa000000
4647,78.176003,0x7fb9b2000000,0x7fb8aa000000
4648,74.239998,0x7fbca2000000,0x7fbb9a000000
4649,81.408005,0x7f113a000000,0x7f1032000000
4650,74.335999,0x7f9a00000000,0x7f98f8000000
4651,73.887993,0x7f7c38000000,0x7f7b36000000
4652,73.728004,0x7f2e92000000,0x7f2d90000000
4653,72.991997,0x7f6952000000,0x7f684a000000
4654,79.648003,0x7f6b02000000,0x7f69fa000000
4655,73.983994,0x7f4c62000000,0x7f4b60000000
4656,79.712006,0x7f530e000000,0x7f5206000000
4657,81.823997,0x7f7ebe000000,0x7f7db6000000
4658,73.599998,0x7f7190000000,0x7f708e000000
4659,79.807999,0x7f97e8000000,0x7f96e0000000
4660,80.608002,0x7f082c000000,0x7f072a000000
4661,81.664001,0x7f6fa2000000,0x7f6ea0000000
4662,79.648003,0x7f243e000000,0x7f233c000000
4663,76.800003,0x7f9430000000,0x7f9328000000
4664,80.512001,0x7fcdf2000000,0x7fccf0000000
4665,77.344002,0x7f6aee000000,0x7f69ec000000
4666,74.208000,0x7fd040000000,0x7fcf3e000000
4667,79.424004,0x7f8062000000,0x7f7f5a000000
4668,73.087997,0x7f5ce2000000,0x7f5be0000000
4669,74.079994,0x7f7750000000,0x7f764e000000
4670,78.176003,0x7fe0fc000000,0x7fdff4000000
4671,80.063995,0x7f39d0000000,0x7f38c8000000
4672,80.320000,0x7f92b0000000,0x7f91ae000000
4673,81.087997,0x7ff052000000,0x7fef50000000
4674,74.656006,0x7fec8c000000,0x7feb84000000
4675,76.063995,0x7f3e02000000,0x7f3cfa000000
4676,79.616005,0x7fe698000000,0x7fe590000000
4677,77.792000,0x7f139c000000,0x7f1294000000
4678,73.279999,0x7f21e8000000,0x7f20e0000000
4679,80.063995,0x7f0dc2000000,0x7f0cba000000
4680,79.839996,0x7f4662000000,0x7f4560000000
4681,80.255997,0x7fd012000000,0x7fcf0a000000
4682,78.496002,0x7f17f2000000,0x7f16ea000000
4683,81.472000,0x7f83f0000000,0x7f82ee000000
4684,78.815994,0x7f9488000000,0x7f9380000000
4685,54.496002,0x7fb10e000000,0x7fb006000000
4686,78.239998,0x7f23f6000000,0x7f22f4000000
4687,79.839996,0x7f6e98000000,0x7f6d96000000
4688,78.848000,0x7faa02000000,0x7fa8fa000000
4689,78.272003,0x7f03c0000000,0x7f02be000000
4690,75.071999,0x7fa1f0000000,0x7fa0ee000000
4691,73.792000,0x7fce90000000,0x7fcd88000000
4692,77.919998,0x7f0096000000,0x7eff8e000000
4693,75.552002,0x7f19c2000000,0x7f18ba000000
4694,80.608002,0x7f8ff2000000,0x7f8ef0000000
4695,78.368004,0x7f7f72000000,0x7f7e6a000000
4696,77.888000,0x7f4420000000,0x7f4318000000
4697,81.696007,0x7f8d5c000000,0x7f8c5a000000
4698,77.792000,0x7f6b62000000,0x7f6a60000000
4699,75.199997,0x7f8380000000,0x7f8278000000
4700,77.919998,0x7f1800000000,0x7f16fe000000
4701,74.975998,0x7f4d08000000,0x7f4c06000000
4702,76.959999,0x7f5ad0000000,0x7f59c8000000
4703,74.656006,0x7fb7f8000000,0x7fb6f0000000
4704,74.592003,0x7f6988000000,0x7f6880000000
4705,75.391998,0x7fd600000000,0x7fd4fe000000
4706,76.223999,0x7f6b0c000000,0x7f6a04000000
4707,73.440002,0x7f6ab8000000,0x7f69b0000000
4708,76.031998,0x7fe8bc000000,0x7fe7ba000000
4709,74.624001,0x7f09ce000000,0x7f08c6000000
4710,78.400002,0x7f0078000000,0x7eff70000000
4711,73.311996,0x7fd428000000,0x7fd326000000
4712,79.136002,0x7f0b8e000000,0x7f0a8c000000
4713,80.608002,0x7fb370000000,0x7fb268000000
4714,81.344002,0x7fab70000000,0x7faa6e000000
4715,80.672005,0x7f8b02000000,0x7f8a00000000
4716,76.416000,0x7f2cde000000,0x7f2bdc000000
4717,73.344002,0x7f0140000000,0x7f0038000000
4718,76.320000,0x7f0d28000000,0x7f0c20000000
4719,78.143997,0x7f6b48000000,0x7f6a40000000
4720,73.824005,0x7fe670000000,0x7fe568000000
4721,81.344002,0x7f6f82000000,0x7f6e7a000000
4722,74.528000,0x7fcac8000000,0x7fc9c6000000
4723,77.375999,0x7f5988000000,0x7f5886000000
4724,77.888000,0x7f5410000000,0x7f5308000000
4725,79.295998,0x7f86be000000,0x7f85bc000000
4726,77.919998,0x7fb9e8000000,0x7fb8e0000000
4727,74.143997,0x7fe012000000,0x7fdf0a000000
4728,78.496002,0x7fce16000000,0x7fcd0e000000
4729,77.823997,0x7faff2000000,0x7faeea000000
4730,75.167999,0x7f7152000000,0x7f7050000000
4731,74.112000,0x7f3ef0000000,0x7f3de8000000
4732,77.823997,0x7ff9f2000000,0x7ff8ea000000
4733,79.103996,0x7f5878000000,0x7f5770000000
4734,79.007996,0x7f39d8000000,0x7f38d0000000
4735,78.304001,0x7f6fd2000000,0x7f6eca000000
4736,76.768005,0x7f05ca000000,0x7f04c8000000
4737,75.871994,0x7f9632000000,0x7f952a000000
4738,79.199997,0x7fc8b0000000,0x7fc7ae000000
4739,78.624001,0x7f33ee000000,0x7f32ec000000
4740,75.903999,0x7f8482000000,0x7f837a000000
4741,114.848000,0x7f4f3e000000,0x7f4e3c000000
4742,80.320000,0x7f56c8000000,0x7f55c6000000
4743,78.176003,0x7fade8000000,0x7face0000000
4744,81.375999,0x7f6df8000000,0x7f6cf6000000
4745,79.680000,0x7f5762000000,0x7f565a000000
4746,73.568001,0x7fb908000000,0x7fb806000000
4747,82.656006,0x7fcd5c000000,0x7fcc5a000000
4748,73.472000,0x7f8890000000,0x7f878e000000
4749,77.087997,0x7ff810000000,0x7ff708000000
4750,73.919998,0x7f0140000000,0x7f003e000000
4751,79.391998,0x7f5442000000,0x7f533a000000
4752,78.528000,0x7f27c0000000,0x7f26b8000000
4753,74.752007,0x7faa90000000,0x7fa98e000000
4754,76.991997,0x7f8e2e000000,0x7f8d2c000000
4755,73.951996,0x7f427e000000,0x7f417c000000
4756,78.848000,0x7f7d72000000,0x7f7c6a000000
4757,74.112000,0x7f3230000000,0x7f312e000000
4758,80.895996,0x7f4322000000,0x7f421a000000
4759,72.768005,0x7f144c000000,0x7f1344000000
4760,78.368004,0x7ff152000000,0x7ff04a000000
4761,73.087997,0x7fdf1c000000,0x7fde14000000
4762,79.744003,0x7fea02000000,0x7fe900000000
4763,79.040001,0x7f202c000000,0x7f1f24000000
4764,75.903999,0x7f3de0000000,0x7f3cde000000
4765,74.560005,0x7ffa78000000,0x7ff976000000
4766,78.848000,0x7f4478000000,0x7f4370000000
4767,81.408005,0x7fb69e000000,0x7fb59c000000
4768,74.528000,0x7fcec2000000,0x7fcdba000000
4769,74.496002,0x7f92d0000000,0x7f91ce000000
4770,76.991997,0x7fbfcc000000,0x7fbeca000000
4771,73.792000,0x7f061e000000,0x7f0516000000
4772,73.407997,0x7fbc12000000,0x7fbb10000000
4773,78.688004,0x7f229c000000,0x7f2194000000
4774,76.512001,0x7faea8000000,0x7fada6000000
4775,73.760002,0x7ff102000000,0x7ff000000000
4776,80.512001,0x7fd18c000000,0x7fd08a000000
4777,75.391998,0x7f9d8a000000,0x7f9c88000000
4778,77.407997,0x7fbbc8000000,0x7fbac6000000
4779,74.752007,0x7fad90000000,0x7fac88000000
4780,73.951996,0x7f7c68000000,0x7f7b60000000
4781,76.288002,0x7f1aa2000000,0x7f19a0000000
4782,77.440002,0x7f77dc000000,0x7f76d4000000
4783,76.384003,0x7f76fe000000,0x7f75f6000000
4784,74.143997,0x7feaa8000000,0x7fe9a6000000
4785,77.472000,0x7f3ef8000000,0x7f3df0000000
4786,76.927994,0x7ff0c0000000,0x7fefbe000000
4787,73.599998,0x7f3aa2000000,0x7f399a000000
4788,74.079994,0x7f861e000000,0x7f851c000000
4789,74.047997,0x7f3b2a000000,0x7f3a28000000
4790,76.063995,0x7f9772000000,0x7f966a000000
4791,75.871994,0x7fd0b0000000,0x7fcfa8000000
4792,75.839996,0x7f6c1e000000,0x7f6b1c000000
4793,73.824005,0x7f7398000000,0x7f7290000000
4794,76.192001,0x7f54e2000000,0x7f53da000000
4795,79.136002,0x7f2122000000,0x7f2022000000
4796,79.903999,0x7fdb8e000000,0x7fda86000000
4797,73.919998,0x7fc292000000,0x7fc190000000
4798,76.831993,0x7f304e000000,0x7f2f46000000
4799,79.839996,0x7fa048000000,0x7f9f40000000
4800,81.120003,0x7fcd68000000,0x7fcc60000000
4801,80.480003,0x7f735a000000,0x7f7252000000
4802,78.720001,0x7f6ebe000000,0x7f6db6000000
4803,81.472000,0x7f58de000000,0x7f57dc000000
4804,79.648003,0x7f2140000000,0x7f2038000000
4805,81.024002,0x7f8100000000,0x7f7ff8000000
4806,79.391998,0x7f2d02000000,0x7f2c00000000
4807,74.816002,0x7f438e000000,0x7f428c000000
4808,75.264000,0x7f3d40000000,0x7f3c3e000000
4809,75.232002,0x7ff820000000,0x7ff71e000000
4810,75.199997,0x7f0c68000000,0x7f0b66000000
4811,75.744003,0x7fbe20000000,0x7fbd1e000000
4812,74.143997,0x7fa9fe000000,0x7fa8f6000000
4813,74.688004,0x7fb2d8000000,0x7fb1d0000000
4814,77.056000,0x7f5b72000000,0x7f5a6a000000
4815,76.288002,0x7fc512000000,0x7fc410000000
4816,74.528000,0x7f9d40000000,0x7f9c38000000
4817,73.632004,0x7f4f70000000,0x7f4e6e000000
4818,75.167999,0x7fdd7e000000,0x7fdc7c000000
4819,75.871994,0x7fc6f2000000,0x7fc5ea000000
4820,75.424004,0x7fc00c000000,0x7fbf0a000000
4821,76.991997,0x7facd8000000,0x7fabd6000000
4822,73.919998,0x7f796c000000,0x7f7864000000
4823,74.560005,0x7f3bf2000000,0x7f3af2000000
4824,77.855995,0x7f9960000000,0x7f985e000000
4825,81.152000,0x7f2590000000,0x7f248e000000
4826,75.040001,0x7f75e0000000,0x7f74d8000000
4827,76.063995,0x7fd2f2000000,0x7fd1f0000000
4828,74.560005,0x7fdeea000000,0x7fdde2000000
4829,73.728004,0x7fef1e000000,0x7fee16000000
4830,78.879997,0x7ff2be000000,0x7ff1bc000000
4831,79.552002,0x7facf8000000,0x7fabf6000000
4832,73.568001,0x7fe840000000,0x7fe738000000
4833,80.223999,0x7f1eac000000,0x7f1daa000000
4834,73.440002,0x7fc2b0000000,0x7fc1ae000000
4835,73.632004,0x7fd672000000,0x7fd570000000
4836,78.528000,0x7f6a5e000000,0x7f6956000000
4837,78.815994,0x7f9ba8000000,0x7f9aa6000000
