Index,Exec_time,addr,GPU_addr
2856,2501.083252,0x7f6caa000000,0x7f6ba6000000
2857,2482.779785,0x7f99c4000000,0x7f98bc000000
2858,2482.615967,0x7fe600000000,0x7fe4f8000000
2859,2501.402100,0x7f5020000000,0x7f4f18000000
2860,2506.156494,0x7f4a54000000,0x7f494c000000
2861,2490.995605,0x7faf64000000,0x7fae60000000
2862,2490.751465,0x7f7f3a000000,0x7f7e36000000
2863,2483.014893,0x7ff74a000000,0x7ff648000000
2864,2502.142090,0x7fd92c000000,0x7fd824000000
2865,2491.435547,0x7f3d9c000000,0x7f3c9a000000
2866,2501.806152,0x7f2e40000000,0x7f2d3e000000
2867,2505.414551,0x7f910e000000,0x7f9006000000
2868,2501.952393,0x7fcfc2000000,0x7fceba000000
2869,2483.155762,0x7f4ace000000,0x7f49c6000000
2870,2483.124756,0x7f2c92000000,0x7f2b8e000000
2871,2491.204834,0x7f14c4000000,0x7f13bc000000
2872,2482.745117,0x7fc15a000000,0x7fc052000000
2873,2501.374268,0x7f141e000000,0x7f131c000000
2874,2491.591553,0x7fa510000000,0x7fa408000000
2875,2500.917236,0x7f2d94000000,0x7f2c92000000
2876,2501.239746,0x7fe940000000,0x7fe83e000000
2877,2482.635254,0x7fb29a000000,0x7fb198000000
2878,2501.045898,0x7f5384000000,0x7f5282000000
2879,2501.338867,0x7f9eb0000000,0x7f9dac000000
2880,2501.309814,0x7fd2f2000000,0x7fd1ee000000
2881,2493.720947,0x7fafa0000000,0x7fae98000000
2882,2501.828125,0x7f4e1a000000,0x7f4d16000000
2883,2502.060303,0x7fc424000000,0x7fc322000000
2884,2501.949707,0x7f4022000000,0x7f3f1a000000
2885,2482.815918,0x7f6daa000000,0x7f6ca8000000
2886,2501.838135,0x7f46fe000000,0x7f45fc000000
2887,2502.014648,0x7ff93a000000,0x7ff836000000
2888,2485.044189,0x7f2fb8000000,0x7f2eb4000000
2889,2483.013916,0x7fa484000000,0x7fa37c000000
2890,2483.068359,0x7f3f80000000,0x7f3e78000000
2891,2501.381104,0x7fe23a000000,0x7fe136000000
2892,2501.483887,0x7f9de4000000,0x7f9ce0000000
2893,2490.669189,0x7fe382000000,0x7fe280000000
2894,2501.486328,0x7f5ee0000000,0x7f5dde000000
2895,2503.558594,0x7f483a000000,0x7f4736000000
2896,2490.598389,0x7f47da000000,0x7f46d8000000
2897,2482.589111,0x7f8422000000,0x7f8320000000
2898,2482.905762,0x7fa194000000,0x7fa08c000000
2899,2501.688721,0x7fa2ea000000,0x7fa1e8000000
2900,2501.650146,0x7f53a0000000,0x7f529c000000
2901,2482.763672,0x7ff89a000000,0x7ff796000000
2902,2505.271973,0x7f2904000000,0x7f2804000000
2903,2501.830566,0x7fed28000000,0x7fec24000000
2904,2501.760742,0x7f2eb4000000,0x7f2db4000000
2905,2501.897217,0x7f4b90000000,0x7f4a88000000
2906,2482.895264,0x7f24ca000000,0x7f23c8000000
2907,2482.989502,0x7f89d0000000,0x7f88cc000000
2908,2482.955322,0x7f3b40000000,0x7f3a3e000000
2909,2485.657715,0x7f9b2e000000,0x7f9a2c000000
2910,2482.494629,0x7fe014000000,0x7fdf10000000
2911,2490.703125,0x7f3160000000,0x7f3058000000
2912,2501.393799,0x7f0df0000000,0x7f0ce8000000
2913,2501.282227,0x7f0f44000000,0x7f0e42000000
2914,2490.760986,0x7f6a0a000000,0x7f6908000000
2915,2490.874756,0x7f5970000000,0x7f5868000000
2916,2483.619141,0x7fa0c4000000,0x7f9fc2000000
2917,2482.626953,0x7f1df2000000,0x7f1cea000000
2918,2483.157715,0x7f486a000000,0x7f4762000000
2919,2502.234131,0x7f4b02000000,0x7f4a00000000
2920,2502.060791,0x7f96b2000000,0x7f95aa000000
2921,2491.455078,0x7f0f8e000000,0x7f0e86000000
2922,2501.920654,0x7f1a32000000,0x7f1930000000
2923,2486.949219,0x7fe654000000,0x7fe552000000
2924,2491.459473,0x7f88e0000000,0x7f87d8000000
2925,2483.021240,0x7f40f4000000,0x7f3ff2000000
2926,2482.832031,0x7feba4000000,0x7fea9c000000
2927,2482.496826,0x7fc734000000,0x7fc62c000000
2928,2490.488525,0x7f78da000000,0x7f77d8000000
2929,2482.753174,0x7f3822000000,0x7f3720000000
2930,2486.511963,0x7f1c32000000,0x7f1b2e000000
2931,2501.525146,0x7faede000000,0x7fadd6000000
2932,2501.377686,0x7f9d44000000,0x7f9c42000000
2933,2501.129639,0x7fd7a8000000,0x7fd6a4000000
2934,2501.287109,0x7f3184000000,0x7f3080000000
2935,2501.095947,0x7f5342000000,0x7f523a000000
2936,2482.910400,0x7fd342000000,0x7fd23a000000
2937,2484.542969,0x7f1eaa000000,0x7f1da8000000
2938,2483.052246,0x7fa550000000,0x7fa44c000000
2939,2491.441650,0x7f32ba000000,0x7f31b8000000
2940,2483.087158,0x7f0bcc000000,0x7f0aca000000
2941,2491.443604,0x7f320a000000,0x7f3108000000
2942,2501.967041,0x7f19a4000000,0x7f18a0000000
2943,2501.897949,0x7f54e4000000,0x7f53e2000000
2944,2484.793213,0x7f5580000000,0x7f5478000000
2945,2502.363770,0x7fcd92000000,0x7fcc8a000000
2946,2501.049561,0x7f3d02000000,0x7f3bfe000000
2947,2482.467041,0x7fdb72000000,0x7fda70000000
2948,2501.292236,0x7f8730000000,0x7f862e000000
2949,2482.822266,0x7fdb04000000,0x7fda02000000
2950,2482.655762,0x7fc742000000,0x7fc63e000000
2951,2483.879883,0x7f8eb0000000,0x7f8dae000000
2952,2482.556885,0x7fb48a000000,0x7fb382000000
2953,2501.368896,0x7f6e12000000,0x7f6d10000000
2954,2482.574707,0x7fe17e000000,0x7fe07c000000
2955,2501.761475,0x7fe21a000000,0x7fe112000000
2956,2491.487549,0x7f1514000000,0x7f1412000000
2957,2502.088135,0x7f4942000000,0x7f4840000000
2958,2485.764160,0x7f3e50000000,0x7f3d4e000000
2959,2483.318359,0x7fee70000000,0x7fed6e000000
2960,2491.677490,0x7f427a000000,0x7f4178000000
2961,2483.150391,0x7f0624000000,0x7f0520000000
2962,2491.536133,0x7f79ca000000,0x7f78c8000000
2963,2491.502441,0x7f5242000000,0x7f513a000000
2964,2482.774414,0x7fd3d0000000,0x7fd2ce000000
2965,2502.703125,0x7f5b7a000000,0x7f5a78000000
2966,2501.597656,0x7f6030000000,0x7f5f2e000000
2967,2501.333496,0x7f116a000000,0x7f1068000000
2968,2501.433350,0x7f1ce4000000,0x7f1be2000000
2969,2501.322266,0x7f3160000000,0x7f305e000000
2970,2490.953857,0x7fd6aa000000,0x7fd5a2000000
2971,2500.988525,0x7f4394000000,0x7f4292000000
2972,2483.168701,0x7f55f2000000,0x7f54f0000000
2973,2483.293701,0x7f21f4000000,0x7f20ec000000
2974,2502.013184,0x7f188c000000,0x7f178a000000
2975,2502.049072,0x7fd1ba000000,0x7fd0b6000000
2976,2491.286133,0x7fb3ba000000,0x7fb2b8000000
2977,2502.138184,0x7f1a34000000,0x7f1932000000
2978,2483.283936,0x7f19ec000000,0x7f18ea000000
2979,2492.641602,0x7fd4a2000000,0x7fd3a0000000
2980,2491.374512,0x7f652a000000,0x7f6426000000
2981,2501.886963,0x7fbcda000000,0x7fbbd2000000
2982,2502.101562,0x7ff1ba000000,0x7ff0b8000000
2983,2501.449219,0x7f57c4000000,0x7f56c2000000
2984,2501.600098,0x7fb4a0000000,0x7fb398000000
2985,2482.542480,0x7efde0000000,0x7efcdc000000
2986,2502.748047,0x7f7500000000,0x7f73fc000000
2987,2501.571045,0x7fec10000000,0x7feb0e000000
2988,2482.540771,0x7fdbbe000000,0x7fdab6000000
2989,2501.355957,0x7f3c94000000,0x7f3b92000000
2990,2482.596924,0x7fc5ca000000,0x7fc4c6000000
2991,2482.460449,0x7eff92000000,0x7efe8a000000
2992,2482.890381,0x7f2fe4000000,0x7f2ee2000000
2993,2484.099365,0x7f412a000000,0x7f4022000000
2994,2491.349854,0x7fe550000000,0x7fe448000000
2995,2501.833496,0x7f82d2000000,0x7f81d0000000
2996,2501.834229,0x7f19d0000000,0x7f18ce000000
2997,2482.990234,0x7f7e04000000,0x7f7d02000000
2998,2483.026855,0x7fad9a000000,0x7fac98000000
2999,2502.278809,0x7f2b92000000,0x7f2a90000000
3000,2502.750000,0x7f4118000000,0x7f4016000000
3001,2490.873779,0x7f8050000000,0x7f7f48000000
3002,2501.431885,0x7f9a9a000000,0x7f9998000000
3003,2501.125977,0x7f4914000000,0x7f480c000000
3004,2501.344727,0x7f1100000000,0x7f0ff8000000
3005,2501.068848,0x7f629a000000,0x7f6198000000
3006,2501.128662,0x7fc43a000000,0x7fc332000000
3007,2505.182617,0x7fca94000000,0x7fc98c000000
3008,2490.662598,0x7fb8bc000000,0x7fb7ba000000
3009,2501.078125,0x7f1f54000000,0x7f1e52000000
3010,2483.670898,0x7f93fc000000,0x7f92f4000000
3011,2501.920410,0x7fb054000000,0x7faf52000000
3012,2501.859131,0x7f3954000000,0x7f3852000000
3013,2502.018066,0x7f0f24000000,0x7f0e1c000000
3014,2492.413086,0x7f1372000000,0x7f126a000000
3015,2502.103271,0x7f57f2000000,0x7f56ea000000
3016,2483.123047,0x7f4190000000,0x7f4088000000
3017,2502.095459,0x7f69c0000000,0x7f68be000000
3018,2491.398926,0x7f006e000000,0x7eff66000000
3019,2501.655273,0x7fbf3a000000,0x7fbe32000000
3020,2500.807861,0x7f44c4000000,0x7f43c2000000
3021,2484.293701,0x7fac94000000,0x7fab8c000000
3022,2501.304932,0x7fe41a000000,0x7fe318000000
3023,2501.352295,0x7fedfa000000,0x7fecf8000000
3024,2482.632324,0x7f47b2000000,0x7f46b0000000
3025,2482.553223,0x7f0678000000,0x7f0576000000
3026,2501.346680,0x7fb45a000000,0x7fb352000000
3027,2490.637207,0x7fe030000000,0x7fdf2c000000
3028,2483.560791,0x7fbafc000000,0x7fb9f8000000
3029,2501.972168,0x7f829a000000,0x7f8198000000
3030,2483.077393,0x7efb92000000,0x7efa8a000000
3031,2502.078857,0x7feae4000000,0x7fe9e2000000
3032,2483.447998,0x7fe350000000,0x7fe24e000000
3033,2502.189453,0x7fa832000000,0x7fa730000000
3034,2491.439209,0x7f1894000000,0x7f1790000000
3035,2484.338867,0x7f1e5c000000,0x7f1d5a000000
3036,2501.958740,0x7f7942000000,0x7f783a000000
3037,2482.970215,0x7f61e8000000,0x7f60e0000000
3038,2501.574951,0x7fca4a000000,0x7fc948000000
3039,2501.223633,0x7f3cb2000000,0x7f3bae000000
3040,2500.996826,0x7fb5f4000000,0x7fb4ec000000
3041,2490.648682,0x7f496a000000,0x7f4866000000
3042,2505.087646,0x7f30ca000000,0x7f2fc8000000
3043,2482.652344,0x7f4174000000,0x7f406c000000
3044,2482.833252,0x7f7a30000000,0x7f792e000000
3045,2501.235352,0x7f38c2000000,0x7f37c0000000
3046,2482.812500,0x7fefda000000,0x7feed2000000
3047,2502.051514,0x7f2e34000000,0x7f2d32000000
3048,2501.851074,0x7fbf9e000000,0x7fbe9c000000
3049,2502.205566,0x7eff34000000,0x7efe30000000
3050,2483.175781,0x7f053a000000,0x7f0432000000
3051,2502.331787,0x7fa254000000,0x7fa152000000
3052,2502.272949,0x7f328a000000,0x7f3188000000
3053,2501.762207,0x7f797a000000,0x7f7872000000
3054,2482.794678,0x7f5d34000000,0x7f5c30000000
3055,2483.030029,0x7f9070000000,0x7f8f6e000000
3056,2485.334229,0x7f4864000000,0x7f4760000000
3057,2501.423340,0x7f7e00000000,0x7f7cf8000000
3058,2501.167236,0x7f2df4000000,0x7f2cf2000000
3059,2490.560303,0x7f0db4000000,0x7f0cac000000
3060,2501.368164,0x7fb072000000,0x7faf70000000
3061,2490.739502,0x7f932a000000,0x7f9222000000
3062,2490.868408,0x7f99fa000000,0x7f98f2000000
3063,2504.409668,0x7f5eb2000000,0x7f5db0000000
3064,2490.956299,0x7f84e4000000,0x7f83dc000000
3065,2501.760010,0x7f46e4000000,0x7f45e2000000
3066,2501.884521,0x7fb6ba000000,0x7fb5b2000000
3067,2482.902344,0x7f2ee0000000,0x7f2dde000000
3068,2482.867920,0x7fda90000000,0x7fd98e000000
3069,2482.874512,0x7fd500000000,0x7fd3fc000000
3070,2484.158203,0x7feff2000000,0x7feef0000000
3071,2501.574951,0x7fc602000000,0x7fc4fa000000
3072,2483.127686,0x7fc934000000,0x7fc830000000
3073,2502.168457,0x7f1a4a000000,0x7f1948000000
3074,2491.475830,0x7fe804000000,0x7fe702000000
3075,2501.406250,0x7f1854000000,0x7f1752000000
3076,2482.501465,0x7f24f2000000,0x7f23ee000000
3077,2483.727539,0x7f35aa000000,0x7f34a2000000
3078,2501.226318,0x7f5f84000000,0x7f5e82000000
3079,2501.238281,0x7fafd2000000,0x7faeca000000
3080,2482.570557,0x7fd194000000,0x7fd08c000000
3081,2501.650879,0x7f1b5c000000,0x7f1a5a000000
3082,2482.789307,0x7f8ffe000000,0x7f8efc000000
3083,2482.777832,0x7fb0ca000000,0x7fafc8000000
3084,2484.661133,0x7f6f84000000,0x7f6e7c000000
3085,2491.533447,0x7f991a000000,0x7f9818000000
3086,2491.170166,0x7f93e4000000,0x7f92dc000000
3087,2483.008545,0x7fb730000000,0x7fb628000000
3088,2502.047852,0x7f5f74000000,0x7f5e72000000
3089,2483.240967,0x7f245a000000,0x7f2352000000
3090,2501.854980,0x7fe1a0000000,0x7fe09e000000
3091,2505.522949,0x7fccd2000000,0x7fcbd0000000
3092,2502.018799,0x7f33c0000000,0x7f32be000000
3093,2490.477539,0x7ff012000000,0x7fef10000000
3094,2501.185791,0x7ff524000000,0x7ff41c000000
3095,2482.755127,0x7f7dce000000,0x7f7ccc000000
3096,2501.396973,0x7fe802000000,0x7fe6fe000000
3097,2482.689209,0x7fa372000000,0x7fa26e000000
3098,2502.912842,0x7f18c0000000,0x7f17be000000
3099,2490.546631,0x7f7c42000000,0x7f7b40000000
3100,2482.492432,0x7f9904000000,0x7f97fc000000
3101,2490.772949,0x7fcc12000000,0x7fcb10000000
3102,2502.250488,0x7fc140000000,0x7fc038000000
3103,2491.615967,0x7f85de000000,0x7f84d6000000
3104,2483.038086,0x7f8380000000,0x7f827c000000
3105,2504.840820,0x7f8420000000,0x7f8318000000
3106,2482.966309,0x7fc912000000,0x7fc80e000000
3107,2482.872314,0x7f631a000000,0x7f6212000000
3108,2501.751709,0x7fad9a000000,0x7fac98000000
3109,2502.146973,0x7f167c000000,0x7f1574000000
3110,2491.103516,0x7fee50000000,0x7fed48000000
3111,2502.251465,0x7fe934000000,0x7fe832000000
3112,2505.860596,0x7f4ea4000000,0x7f4da2000000
3113,2501.288086,0x7f5d00000000,0x7f5bfe000000
3114,2501.047607,0x7f0580000000,0x7f0478000000
3115,2501.337402,0x7fd922000000,0x7fd820000000
3116,2501.368408,0x7f774a000000,0x7f7642000000
3117,2501.129150,0x7f1f70000000,0x7f1e68000000
3118,2482.843506,0x7fbe0e000000,0x7fbd0a000000
3119,2483.282471,0x7fdd6a000000,0x7fdc68000000
3120,2482.631348,0x7fb052000000,0x7faf4a000000
3121,2482.887207,0x7f1882000000,0x7f1780000000
3122,2490.937256,0x7f6c04000000,0x7f6b00000000
3123,2491.297607,0x7f2094000000,0x7f1f90000000
3124,2483.033691,0x7f142e000000,0x7f132c000000
3125,2501.817383,0x7fc0d0000000,0x7fbfc8000000
3126,2504.925781,0x7f090a000000,0x7f0806000000
3127,2501.975830,0x7f1dd4000000,0x7f1ccc000000
3128,2502.191895,0x7fd498000000,0x7fd394000000
3129,2502.176758,0x7f56ca000000,0x7f55c2000000
3130,2501.555664,0x7f1c72000000,0x7f1b70000000
3131,2501.465576,0x7f40b0000000,0x7f3fae000000
3132,2501.357666,0x7f31d4000000,0x7f30cc000000
3133,2502.987061,0x7f805a000000,0x7f7f52000000
3134,2501.440430,0x7f3fb4000000,0x7f3eb2000000
3135,2501.276855,0x7fb8a4000000,0x7fb79c000000
3136,2490.743164,0x7efb9a000000,0x7efa98000000
3137,2501.218018,0x7f448c000000,0x7f438a000000
3138,2501.102295,0x7f3394000000,0x7f3292000000
3139,2483.045166,0x7f65be000000,0x7f64b6000000
3140,2504.181885,0x7ff702000000,0x7ff5fe000000
3141,2482.798584,0x7fd702000000,0x7fd5fe000000
3142,2483.047119,0x7ff63e000000,0x7ff53a000000
3143,2482.969971,0x7fbbf2000000,0x7fbaea000000
3144,2501.939697,0x7f4c14000000,0x7f4b12000000
3145,2502.171143,0x7f98c0000000,0x7f97bc000000
3146,2482.984131,0x7fc964000000,0x7fc85c000000
3147,2484.174805,0x7f20aa000000,0x7f1fa8000000
3148,2501.793701,0x7f0c04000000,0x7f0b02000000
3149,2490.712646,0x7f5bea000000,0x7f5ae8000000
3150,2491.042236,0x7f32cc000000,0x7f31c8000000
3151,2482.844727,0x7f6f3a000000,0x7f6e38000000
3152,2501.454346,0x7f6844000000,0x7f6742000000
3153,2501.345459,0x7f4aea000000,0x7f49e6000000
3154,2503.571289,0x7fce04000000,0x7fcd02000000
3155,2501.310303,0x7f82d4000000,0x7f81cc000000
3156,2501.154297,0x7f81ea000000,0x7f80e6000000
3157,2491.104004,0x7f5cce000000,0x7f5bcc000000
3158,2501.997803,0x7fe88a000000,0x7fe788000000
3159,2501.663330,0x7f4984000000,0x7f487c000000
3160,2502.054443,0x7f2b14000000,0x7f2a0c000000
3161,2503.822266,0x7f6b24000000,0x7f6a22000000
3162,2501.906738,0x7f6eda000000,0x7f6dd2000000
3163,2502.190430,0x7ff840000000,0x7ff738000000
3164,2502.033447,0x7f86d2000000,0x7f85d0000000
3165,2482.922852,0x7f994c000000,0x7f984a000000
3166,2483.011475,0x7fccba000000,0x7fcbb8000000
3167,2501.479004,0x7f182a000000,0x7f1728000000
3168,2505.502686,0x7f62f0000000,0x7f61ec000000
3169,2482.662598,0x7f8564000000,0x7f8462000000
3170,2482.631836,0x7f1fe4000000,0x7f1edc000000
3171,2482.677002,0x7fe992000000,0x7fe890000000
3172,2501.024658,0x7fb5d4000000,0x7fb4d0000000
3173,2490.877441,0x7f0ad2000000,0x7f09ce000000
3174,2482.802246,0x7f1e92000000,0x7f1d8e000000
3175,2491.996582,0x7f19ba000000,0x7f18b8000000
3176,2483.155762,0x7f5fd4000000,0x7f5ed2000000
3177,2501.978271,0x7f9e3a000000,0x7f9d38000000
3178,2482.924072,0x7f7274000000,0x7f716c000000
3179,2491.268066,0x7f0752000000,0x7f064e000000
3180,2483.226562,0x7fd494000000,0x7fd392000000
3181,2482.853271,0x7ff674000000,0x7ff570000000
3182,2501.696533,0x7f9bda000000,0x7f9ad8000000
3183,2502.017578,0x7f0b4a000000,0x7f0a48000000
3184,2482.948975,0x7ff1aa000000,0x7ff0a2000000
3185,2500.838623,0x7f7f0c000000,0x7f7e08000000
3186,2501.398438,0x7facc0000000,0x7fabbc000000
3187,2501.346924,0x7fc2ea000000,0x7fc1e8000000
3188,2500.993164,0x7f850e000000,0x7f8406000000
3189,2494.229492,0x7f5254000000,0x7f514c000000
3190,2501.457275,0x7fed14000000,0x7fec14000000
3191,2490.865479,0x7f9b20000000,0x7f9a18000000
3192,2482.649658,0x7f18e4000000,0x7f17e2000000
3193,2501.361572,0x7fca7a000000,0x7fc976000000
3194,2483.211182,0x7f2db4000000,0x7f2cac000000
3195,2482.954346,0x7f9ae0000000,0x7f99de000000
3196,2485.083008,0x7f4794000000,0x7f4692000000
3197,2491.561035,0x7f0280000000,0x7f017e000000
3198,2501.852539,0x7f6b74000000,0x7f6a70000000
3199,2501.973145,0x7f2924000000,0x7f281c000000
3200,2483.055176,0x7f3f20000000,0x7f3e1e000000
3201,2491.435547,0x7fe7fa000000,0x7fe6f2000000
3202,2482.994873,0x7f17f0000000,0x7f16e8000000
3203,2503.885254,0x7fbb0c000000,0x7fba0a000000
3204,2501.069824,0x7fb9f0000000,0x7fb8ee000000
3205,2490.787598,0x7f7fce000000,0x7f7eca000000
3206,2501.252686,0x7efb80000000,0x7efa7c000000
3207,2500.921631,0x7f0560000000,0x7f0458000000
3208,2501.128418,0x7f51e4000000,0x7f50dc000000
3209,2501.395752,0x7faa02000000,0x7fa8fa000000
3210,2501.566650,0x7fc7b4000000,0x7fc6b2000000
3211,2501.265869,0x7f0e54000000,0x7f0d4c000000
3212,2501.387939,0x7f99f2000000,0x7f98ee000000
3213,2483.180176,0x7ff874000000,0x7ff772000000
3214,2502.068115,0x7f65e0000000,0x7f64d8000000
3215,2501.746582,0x7ff8d2000000,0x7ff7d0000000
3216,2502.068359,0x7f2f22000000,0x7f2e1a000000
3217,2485.277344,0x7f3640000000,0x7f3538000000
3218,2491.177979,0x7fe0f4000000,0x7fdfec000000
3219,2502.002686,0x7ffab4000000,0x7ff9ac000000
3220,2483.070801,0x7f2464000000,0x7f235c000000
3221,2482.825439,0x7fd64e000000,0x7fd54c000000
3222,2490.702637,0x7f8154000000,0x7f8052000000
3223,2482.671387,0x7f61b0000000,0x7f60ae000000
3224,2503.118408,0x7f9792000000,0x7f9690000000
3225,2482.710693,0x7fade0000000,0x7facde000000
3226,2501.047607,0x7fa350000000,0x7fa24e000000
3227,2501.339844,0x7f4f6a000000,0x7f4e68000000
3228,2482.628662,0x7fec50000000,0x7feb4c000000
3229,2490.760010,0x7eff5c000000,0x7efe54000000
3230,2501.057861,0x7ff1d0000000,0x7ff0cc000000
3231,2492.596191,0x7f57f0000000,0x7f56e8000000
3232,2491.199707,0x7f8c4a000000,0x7f8b46000000
3233,2501.799805,0x7efc9a000000,0x7efb92000000
3234,2502.016113,0x7feb82000000,0x7fea7e000000
3235,2491.353271,0x7f2872000000,0x7f2770000000
3236,2491.470703,0x7f9ad4000000,0x7f99d2000000
3237,2502.034668,0x7fd7f2000000,0x7fd6ea000000
3238,2506.742676,0x7f8774000000,0x7f866c000000
3239,2501.751953,0x7f75d0000000,0x7f74ce000000
3240,2501.672363,0x7f1ab0000000,0x7f19a8000000
3241,2482.541016,0x7f981a000000,0x7f9712000000
3242,2490.968018,0x7fa9da000000,0x7fa8d8000000
3243,2491.011719,0x7f490c000000,0x7f480a000000
3244,2501.257080,0x7f8834000000,0x7f872c000000
3245,2492.284912,0x7f799e000000,0x7f7896000000
3246,2490.762451,0x7f1c72000000,0x7f1b6e000000
3247,2501.151367,0x7f2292000000,0x7f2190000000
3248,2501.187256,0x7f0db0000000,0x7f0ca8000000
3249,2483.035645,0x7fa322000000,0x7fa220000000
3250,2491.354492,0x7f98de000000,0x7f97dc000000
3251,2502.158936,0x7fdf40000000,0x7fde3e000000
3252,2505.499512,0x7fe694000000,0x7fe592000000
3253,2482.963623,0x7faaa4000000,0x7fa9a0000000
3254,2501.955078,0x7fa418000000,0x7fa310000000
3255,2491.608643,0x7f4e80000000,0x7f4d7e000000
3256,2502.037109,0x7f5174000000,0x7f506c000000
3257,2482.925049,0x7f7eca000000,0x7f7dc8000000
3258,2483.064209,0x7f5d70000000,0x7f5c68000000
3259,2502.877441,0x7f5eb0000000,0x7f5dae000000
3260,2501.266846,0x7fcf62000000,0x7fce5e000000
3261,2491.067871,0x7f43e4000000,0x7f42e0000000
3262,2482.586426,0x7f56da000000,0x7f55d8000000
3263,2490.709229,0x7f21ea000000,0x7f20e2000000
3264,2491.006104,0x7f253a000000,0x7f2438000000
3265,2501.355713,0x7f3854000000,0x7f3752000000
3266,2502.422119,0x7fe07a000000,0x7fdf78000000
3267,2501.438965,0x7f400e000000,0x7f3f0c000000
3268,2483.062744,0x7f9d84000000,0x7f9c7c000000
3269,2483.203857,0x7fe092000000,0x7fdf8e000000
3270,2482.798340,0x7f2d2a000000,0x7f2c28000000
3271,2483.142822,0x7fae5c000000,0x7fad5a000000
3272,2482.976807,0x7fd264000000,0x7fd164000000
3273,2484.612793,0x7f4964000000,0x7f4862000000
3274,2483.071289,0x7faed8000000,0x7fadd6000000
3275,2502.119385,0x7f471c000000,0x7f461a000000
3276,2502.017334,0x7fbd50000000,0x7fbc4e000000
3277,2501.221436,0x7f2512000000,0x7f240e000000
3278,2482.542725,0x7f1338000000,0x7f1230000000
3279,2482.641602,0x7f3360000000,0x7f325e000000
3280,2501.329590,0x7ff8da000000,0x7ff7d6000000
3281,2501.606445,0x7f8610000000,0x7f8508000000
3282,2501.321533,0x7fd4e4000000,0x7fd3e2000000
3283,2501.475098,0x7f22d4000000,0x7f21d2000000
3284,2482.675293,0x7f71cc000000,0x7f70c8000000
3285,2490.961670,0x7f9922000000,0x7f9820000000
3286,2502.116943,0x7f9892000000,0x7f9790000000
3287,2504.513916,0x7f6b52000000,0x7f6a4a000000
3288,2501.904053,0x7f50de000000,0x7f4fd6000000
3289,2501.966309,0x7fd1ac000000,0x7fd0aa000000
3290,2502.093750,0x7fc320000000,0x7fc21e000000
3291,2501.933350,0x7f5cea000000,0x7f5be2000000
3292,2501.860840,0x7f63f2000000,0x7f62f0000000
3293,2483.001465,0x7f3f30000000,0x7f3e2c000000
3294,2503.612549,0x7f9ab4000000,0x7f99b0000000
3295,2502.051758,0x7f9dd2000000,0x7f9cd0000000
3296,2501.174805,0x7f8d0a000000,0x7f8c02000000
3297,2501.248291,0x7f9744000000,0x7f963c000000
3298,2490.906738,0x7fba22000000,0x7fb920000000
3299,2490.725342,0x7fc064000000,0x7fbf60000000
3300,2482.710449,0x7f089e000000,0x7f079a000000
3301,2484.769043,0x7fa31e000000,0x7fa21c000000
3302,2501.241455,0x7f9592000000,0x7f9490000000
3303,2500.956787,0x7f544a000000,0x7f5346000000
3304,2501.474609,0x7f2f4a000000,0x7f2e42000000
3305,2483.131592,0x7fb03a000000,0x7faf38000000
3306,2482.941895,0x7fa60c000000,0x7fa50a000000
3307,2501.858154,0x7f9a1a000000,0x7f9912000000
3308,2503.467773,0x7f34a4000000,0x7f33a2000000
3309,2502.062988,0x7f15e0000000,0x7f14d8000000
3310,2501.978271,0x7fa208000000,0x7fa100000000
3311,2483.007568,0x7f0b62000000,0x7f0a5a000000
3312,2502.299561,0x7f1ef4000000,0x7f1df0000000
3313,2491.403320,0x7fcc0e000000,0x7fcb0c000000
3314,2482.541504,0x7fa132000000,0x7fa02e000000
3315,2504.521240,0x7fc010000000,0x7fbf0e000000
3316,2482.534424,0x7f94fa000000,0x7f93f2000000
3317,2501.336914,0x7f57d4000000,0x7f56d0000000
3318,2482.677979,0x7efb7a000000,0x7efa78000000
3319,2500.971436,0x7fb234000000,0x7fb12c000000
3320,2482.597656,0x7f5ef4000000,0x7f5dec000000
3321,2501.540039,0x7f090a000000,0x7f0808000000
3322,2503.464355,0x7f7e10000000,0x7f7d0c000000
3323,2483.043701,0x7f87c2000000,0x7f86c0000000
3324,2491.629639,0x7f4794000000,0x7f4694000000
